time,open,high,low,close
2014-06-17T02:00:00+02:00,9649989584110,9658118803510,9637038246840,9641825112080
2014-06-18T02:00:00+02:00,9588776273080,9612859298950,9587714132580,9611924615310
2014-06-19T02:00:00+02:00,9599219389310,9619790118540,9596903923020,9606838781270
2014-06-20T02:00:00+02:00,9525102097250,9541090881000,9513705390250,9520631707000
2014-06-23T02:00:00+02:00,9507500336500,9526149932250,9505066765750,9521617142750
2014-06-24T02:00:00+02:00,9529550916750,9542213296500,9522688555250,9527326899500
2014-06-25T02:00:00+02:00,9492308899500,9517238463750,9491227312500,9507361694500
2014-06-26T02:00:00+02:00,9482196855500,9500324901500,9471193787750,9488659353750
2014-06-27T02:00:00+02:00,9490767972990,9514815737880,9490600925070,9506372945220
2014-06-30T02:00:00+02:00,9305868894140,9328540892220,9305868894140,9319534312830
2014-07-01T02:00:00+02:00,9618825367830,9626063127940,9612752971450,9616131720120
2014-07-02T02:00:00+02:00,9625984692120,9637515992750,9618029034930,9621829375110
2014-07-03T02:00:00+02:00,9628903023110,9635409948570,9610410409390,9613271105020
2014-07-04T02:00:00+02:00,9583658143140,9597417067090,9578627331150,9582911132760
2014-07-07T02:00:00+02:00,9576447706010,9592690981560,9572348525870,9589007564920
2014-07-08T02:00:00+02:00,9590261212920,9609069946890,9586886635330,9599820851880
2014-07-09T02:00:00+02:00,9633915851880,9652313937050,9632011182320,9645464677020
2014-07-10T02:00:00+02:00,9656390649020,9679833429510,9645563016630,9665758846910
2014-07-11T02:00:00+02:00,9652015726210,9666086333840,9648518685110,9654458552250
2014-07-14T02:00:00+02:00,9657370040080,9671533136490,9654351230800,9661731056040
2014-07-15T02:00:00+02:00,9665415028040,9678086819230,9653710225770,9657613580740
2014-07-16T02:00:00+02:00,9662557228740,9671593085750,9652909509470,9658864844710
2014-07-17T02:00:00+02:00,9664965492710,9689918229320,9663484392950,9684081216330
2014-07-18T02:00:00+02:00,9666851245740,9677147745660,9654397607920,9660976899980
2014-07-21T02:00:00+02:00,9661283266920,9676826910600,9658643300200,9660747023680
2014-07-22T02:00:00+02:00,9647339023680,9656748659780,9634036066380,9638107599960
2014-07-23T02:00:00+02:00,9631023247960,9643596929080,9626167974260,9627673580280
2014-07-24T02:00:00+02:00,9676490580280,9691951725000,9671458143720,9676758701900
2014-07-25T02:00:00+02:00,9644470941200,9655013586720,9635803058320,9637642939120
2014-07-28T02:00:00+02:00,9624276154720,9635064117680,9623519759280,9631515830640
2014-07-29T02:00:00+02:00,9609273802640,9618303657280,9602016495040,9602895549200
2014-07-30T02:00:00+02:00,9597474197200,9606933357360,9570142127280,9584344091280
2014-07-31T02:00:00+02:00,9535658063280,9544463043600,9530485953920,9542336959120
2014-08-01T02:00:00+02:00,9677389483830,9707968634840,9675000251550,9690692995570
2014-08-04T02:00:00+02:00,9677241639950,9689513269750,9673740178850,9678970753450
2014-08-05T02:00:00+02:00,9675016753450,9683973313840,9659220005060,9668383553970
2014-08-06T02:00:00+02:00,9651531643970,9681366248440,9642716200730,9672100735600
2014-08-07T02:00:00+02:00,9661383825600,9672091116540,9649376893930,9662782369600
2014-08-08T02:00:00+02:00,9612400774600,9648770736080,9608654047300,9624658189620
2014-08-11T02:00:00+02:00,9621094203660,9629958393480,9612826546900,9613575892360
2014-08-12T02:00:00+02:00,9611270892360,9619932556380,9601488896220,9613669905040
2014-08-13T02:00:00+02:00,9615743040040,9633437354740,9610355853760,9617509618620
2014-08-14T02:00:00+02:00,9625635708620,9642783203660,9622516811300,9631315639260
2014-08-15T02:00:00+02:00,9625451243720,9651534132680,9624257569880,9634967606560
2014-08-18T02:00:00+02:00,9614067516400,9627146744160,9606763851040,9611586445560
2014-08-19T02:00:00+02:00,9596023580560,9604522994920,9577610603800,9578945899960
2014-08-20T02:00:00+02:00,9587893899960,9597121657680,9558310916520,9561879141920
2014-08-21T02:00:00+02:00,9561387231920,9575592002600,9557907369200,9568496015320
2014-08-22T02:00:00+02:00,9564363898330,9581359373540,9549526829330,9553291174860
2014-08-25T02:00:00+02:00,9522354896890,9534114284760,9514944749030,9519354379610
2014-08-26T02:00:00+02:00,9514540379610,9532924837930,9509064967930,9515126393060
2014-08-27T02:00:00+02:00,9487375528060,9509725633810,9484396259940,9506243110940
2014-08-28T02:00:00+02:00,9519966245940,9539437734520,9513323283240,9520551140420
2014-08-29T02:00:00+02:00,9542438366880,9553630595760,9521147805400,9521208966880
2014-09-01T02:00:00+02:00,9532049165440,9543868738960,9524611171560,9526486790280
2014-09-02T02:00:00+02:00,9555608790280,9565654680880,9532521756320,9537108867320
2014-09-03T02:00:00+02:00,9528760867320,9550952526000,9526599828360,9546163203160
2014-09-04T02:00:00+02:00,9528332221160,9537440302400,9475879378000,9480629586280
2014-09-05T02:00:00+02:00,9441024540900,9472508654800,9433967710000,9445324753700
2014-09-08T02:00:00+02:00,9428633842300,9440522670300,9397178480200,9402585364500
2014-09-09T02:00:00+02:00,9406158382500,9427127662200,9393553818200,9414790420200
2014-09-10T02:00:00+02:00,9427164432200,9443359218400,9408046312100,9414304036400
2014-09-11T02:00:00+02:00,9398890054400,9420189905400,9395348705600,9402727477300
2014-09-12T02:00:00+02:00,9405487630020,9422912163880,9394910351760,9404749019580
2014-09-15T02:00:00+02:00,9419856114260,9433711084260,9407272237700,9423405794740
2014-09-16T02:00:00+02:00,9403256812740,9432206159040,9400952440440,9416018235180
2014-09-17T02:00:00+02:00,9402136247180,9412787930280,9356397836420,9357760421780
2014-09-18T02:00:00+02:00,9338235439780,9363626562060,9330515054840,9349737263260
2014-09-19T02:00:00+02:00,9322611557390,9336200606170,9296047330850,9298818324850
2014-09-22T02:00:00+02:00,9291223098180,9312473997340,9288380039390,9305547763570
2014-09-23T02:00:00+02:00,9301135781570,9331328410360,9300280875780,9301036373920
2014-09-24T02:00:00+02:00,9274196373920,9294321487200,9259841909260,9263626861290
2014-09-25T02:00:00+02:00,9259540879290,9279733098490,9243059090920,9267709731710
2014-09-26T02:00:00+02:00,9311155799450,9327069386800,9285009266800,9285844943150
2014-09-29T02:00:00+02:00,9263810913800,9279461541800,9255170808600,9267804848800
2014-09-30T02:00:00+02:00,9154057866800,9171479748050,9128091758500,9145027480150
2014-10-01T02:00:00+02:00,9302426752150,9327962350600,9290712432250,9321200941750
2014-10-02T02:00:00+02:00,9348906181750,9396458506500,9346501064450,9378483016850
2014-10-03T02:00:00+02:00,9386652392280,9396818319960,9320927176760,9323514798440
2014-10-06T02:00:00+02:00,9328220191640,9387346106600,9324674101200,9383341454000
2014-10-07T02:00:00+02:00,9375730314000,9409959017600,9358178207800,9401490879160
2014-10-08T02:00:00+02:00,9422787739160,9456488973200,9407542496320,9444597964400
2014-10-09T02:00:00+02:00,9450753824400,9485694285520,9436521905160,9456408708760
2014-10-10T02:00:00+02:00,9442856752950,9459477839150,9425432649900,9432774510050
2014-10-13T02:00:00+02:00,9442053736100,9491657815350,9439990624250,9483878370350
2014-10-14T02:00:00+02:00,9485809230350,9503664548550,9463053719450,9469169968600
2014-10-15T02:00:00+02:00,9528257208600,9630065013200,9519076931950,9599486952300
2014-10-16T02:00:00+02:00,9597237812300,9622002841950,9567753246750,9594223259500
2014-10-17T02:00:00+02:00,9562431247500,9579953348000,9535261485500,9538346667500
2014-10-20T02:00:00+02:00,9521381698500,9543403320750,9511707272000,9536678463250
2014-10-21T02:00:00+02:00,9540823323250,9575305669000,9523915714000,9529794554750
2014-10-22T02:00:00+02:00,9473955414750,9493310735500,9458123559750,9465646477750
2014-10-23T02:00:00+02:00,9455328337750,9473033113500,9428693666000,9435168488750
2014-10-24T02:00:00+02:00,9466934722650,9497217953310,9464779972670,9474641126190
2014-10-27T01:00:00+01:00,9462809713440,9492401797880,9460553324310,9481501769060
2014-10-28T01:00:00+01:00,9474584009060,9496747811670,9468951044180,9481861372200
2014-10-29T01:00:00+01:00,9466832232200,9485766065810,9434116129850,9437269099470
2014-10-30T01:00:00+01:00,9421109959470,9431442965020,9398318150100,9414602897900
2014-10-31T01:00:00+01:00,9389154831000,9398662881800,9291301959200,9298258476500
2014-11-01T01:00:00+01:00,9485354902000,9495179053800,9384867855200,9391824372500
2014-11-03T01:00:00+01:00,9452462267500,9457406001700,9403315724300,9414826082500
2014-11-04T01:00:00+01:00,9403551841500,9450200122800,9403551841500,9434896944100
2014-11-05T01:00:00+01:00,9437841450100,9454025264400,9398720756700,9407419779000
2014-11-06T01:00:00+01:00,9414125285000,9441899785800,9377543894900,9385297210500
2014-11-07T01:00:00+01:00,9352773231950,9402057069260,9349586544860,9389746167470
2014-11-10T01:00:00+01:00,9393480065880,9424739474040,9382560080820,9385858585740
2014-11-11T01:00:00+01:00,9385858585740,9404948444520,9350843799540,9376043531280
2014-11-12T01:00:00+01:00,9362380290280,9393893597860,9351135547300,9369881079970
2014-11-13T01:00:00+01:00,9361759838970,9384554514660,9359364749310,9372466883940
2014-11-14T01:00:00+01:00,9373078155720,9396237051840,9342430367040,9376379053080
2014-11-17T01:00:00+01:00,9356382122880,9392333392560,9329755080000,9339609272760
2014-11-18T01:00:00+01:00,9290895778760,9322179938120,9289618040480,9310906036160
2014-11-19T01:00:00+01:00,9308716795160,9331186118240,9286513777760,9297924653720
2014-11-20T01:00:00+01:00,9293346412720,9309622217680,9271412052520,9293277925720
2014-11-21T01:00:00+01:00,9291202319550,9323963879300,9257878745200,9278283015100
2014-11-24T01:00:00+01:00,9293270188200,9321816797550,9286590754800,9306297449750
2014-11-25T01:00:00+01:00,9287229955750,9314364001800,9279198954000,9308787803600
2014-11-26T01:00:00+01:00,9306945562600,9336458411700,9300683414400,9325123030450
2014-11-27T01:00:00+01:00,9319175536450,9340718378750,9310900554900,9317315676850
2014-11-28T01:00:00+01:00,9311582326480,9322335927760,9288374789960,9296216261000
2014-12-01T01:00:00+01:00,9336353924720,9366118323640,9321107176720,9346284527120
2014-12-02T01:00:00+01:00,9341329293120,9354878180120,9310445557640,9314638932000
2014-12-03T01:00:00+01:00,9285437581000,9296107584520,9262714666120,9267544747000
2014-12-04T01:00:00+01:00,9282225396000,9330286537960,9275344857800,9305074979080
2014-12-05T01:00:00+01:00,9273607098340,9285772490390,9221839497370,9227959893600
2014-12-08T01:00:00+01:00,9263668515980,9308125493490,9255373485610,9289860086120
2014-12-09T01:00:00+01:00,9293612852120,9387132892800,9289292099200,9332901212940
2014-12-10T01:00:00+01:00,9346025978940,9409223247980,9343722936110,9409162105250
2014-12-11T01:00:00+01:00,9405648754250,9430360652410,9362834496000,9388918038360
2014-12-12T01:00:00+01:00,9389164676160,9425582522380,9381014651780,9402523650300
2014-12-15T01:00:00+01:00,9451450230220,9485165330860,9438997584700,9473312068760
2014-12-16T01:00:00+01:00,9458175717760,9542501884620,9457809463480,9512199316780
2014-12-17T01:00:00+01:00,9473827082780,9484176366140,9387316163920,9397511974680
2014-12-18T01:00:00+01:00,9360815623680,9378308598800,9339530447220,9352606290220
2014-12-19T01:00:00+01:00,9462577856140,9472125861460,9439524507980,9441616613940
2014-12-22T01:00:00+01:00,9441467410620,9464021800500,9437077672320,9439660782740
2014-12-23T01:00:00+01:00,9434239431740,9446853598120,9414551116920,9416152218420
2014-12-24T01:00:00+01:00,9359382984420,9384640619020,9358806587880,9371599492240
2014-12-25T01:00:00+01:00,9362385101420,9390644853020,9361808704880,9377603726240
2014-12-26T01:00:00+01:00,9408193479640,9418412197760,9401097664540,9406164018660
2014-12-29T01:00:00+01:00,9412694809360,9430775202700,9401930300690,9406738625170
2014-12-30T01:00:00+01:00,9387283274170,9440120425780,9381370094920,9421897743950
2014-12-31T01:00:00+01:00,9252620392950,9267037137590,9239460881310,9242871545240
2015-01-01T01:00:00+01:00,9337815006950,9349558476590,9324655495310,9334399235240
2015-01-02T01:00:00+01:00,9536659593400,9542883055400,9498697228950,9502119199250
2015-01-05T01:00:00+01:00,9373423072400,9402970509900,9349813387650,9387063149750
2015-01-06T01:00:00+01:00,9401355149750,9443606092650,9390629733950,9419743310450
2015-01-07T01:00:00+01:00,9433654117450,9444629146750,9395682415000,9410193698300
2015-01-08T01:00:00+01:00,9423426236300,9434534225300,9398300336950,9412346261300
2015-01-09T01:00:00+01:00,9355493752740,9402020008810,9349637936040,9397823867310
2015-01-12T01:00:00+01:00,9394321999220,9414803877890,9368385008600,9400403960720
2015-01-13T01:00:00+01:00,9401877767720,9435587345950,9384462135090,9407340033830
2015-01-14T01:00:00+01:00,9445022840830,9510881500440,9435263146330,9470101565750
2015-01-15T01:00:00+01:00,9462761103750,9498161308090,9408650074070,9462722772950
2015-01-16T01:00:00+01:00,9401742472900,9421444914140,9337003955460,9361438919820
2015-01-19T01:00:00+01:00,9353834195740,9394436008580,9353575209100,9370719274420
2015-01-20T01:00:00+01:00,9352832812420,9362034620780,9317928705660,9322551192060
2015-01-21T01:00:00+01:00,9277920999060,9350038510120,9276626065860,9318962238940
2015-01-22T01:00:00+01:00,9309214045940,9343452995200,9240013665980,9253657520340
2015-01-23T01:00:00+01:00,9284457131120,9317561453440,9230354241320,9274686253320
2015-01-26T01:00:00+01:00,9254132274560,9303946918880,9233134183160,9263392925120
2015-01-27T01:00:00+01:00,9253190463120,9324328793000,9250253140560,9302681138040
2015-01-28T01:00:00+01:00,9225669676040,9248164525720,9203229395600,9220861454760
2015-01-29T01:00:00+01:00,9235630454760,9256517306840,9208686425320,9224216983320
2015-01-30T01:00:00+01:00,9201016604680,9238753698520,9191372368000,9213612695340
2015-02-01T01:00:00+01:00,9279151745680,9317723022520,9269507509000,9292396645340
2015-02-02T01:00:00+01:00,9351269994320,9391303180340,9347233379420,9363591925660
2015-02-03T01:00:00+01:00,9348090089660,9416469912520,9342504287420,9385002642580
2015-02-04T01:00:00+01:00,9409153806580,9430228124180,9373718873620,9394590487160
2015-02-05T01:00:00+01:00,9407882883960,9455249004720,9399264165660,9438541868940
2015-02-06T01:00:00+01:00,9397111003320,9414749932320,9331427057640,9332349558800
2015-02-09T01:00:00+01:00,9325131847560,9364014587480,9319519794240,9349501542240
2015-02-10T01:00:00+01:00,9338199497240,9356410021360,9314245817080,9327728248440
2015-02-11T01:00:00+01:00,9325264645240,9341793221880,9301708453240,9313685134080
2015-02-12T01:00:00+01:00,9317985763680,9388754694520,9310804055600,9370735599480
2015-02-13T01:00:00+01:00,9387312932800,9419578586150,9382920557800,9396063725500
2015-02-16T01:00:00+01:00,9394441196550,9421648217450,9377862134050,9398466537700
2015-02-17T01:00:00+01:00,9371982934500,9406221673300,9353241641800,9375180774250
2015-02-18T01:00:00+01:00,9356458729250,9381377172450,9339944260500,9372051509900
2015-02-19T01:00:00+01:00,9388208464900,9414489537700,9379272996150,9386151677050
2015-02-20T01:00:00+01:00,9370082469380,9406616279720,9350832458660,9378680777320
2015-02-23T01:00:00+01:00,9379075612840,9394584118140,9358546603660,9379563264280
2015-02-24T01:00:00+01:00,9399381661080,9412894175540,9375288691540,9404289181740
2015-02-25T01:00:00+01:00,9412246578540,9438700484980,9411509528580,9427139795300
2015-02-26T01:00:00+01:00,9439257075700,9454613025240,9394179522040,9398474522900
2015-02-27T01:00:00+01:00,9353296391000,9377657609560,9347955784920,9353069073000
2015-03-01T01:00:00+01:00,9379614756000,9404114658160,9374267846120,9379400045600
2015-03-02T01:00:00+01:00,9408837933740,9430531756300,9398939153700,9404544763900
2015-03-03T01:00:00+01:00,9403467327700,9436145270500,9397323195100,9419302952140
2015-03-04T01:00:00+01:00,9446477703340,9461922439400,9421922731300,9433915073560
2015-03-05T01:00:00+01:00,9447001231060,9464556066800,9420954147880,9434108021980
2015-03-06T01:00:00+01:00,9403997098120,9410647622430,9338796348690,9348522137030
2015-03-09T01:00:00+01:00,9341555250800,9363064115350,9328649705240,9337777742680
2015-03-10T01:00:00+01:00,9338567148980,9346515418940,9288742716540,9306832503000
2015-03-11T01:00:00+01:00,9319046503000,9330413854210,9270601839700,9280207402110
2015-03-12T01:00:00+01:00,9231564808410,9278566785830,9217359272600,9254838831030
2015-03-13T01:00:00+01:00,9296941377920,9300824502320,9253884438940,9265709326640
2015-03-16T01:00:00+01:00,9247668148560,9284503845940,9243677918360,9267045193160
2015-03-17T01:00:00+01:00,9272477599460,9296338902780,9267258599780,9279508292540
2015-03-18T01:00:00+01:00,9219414698840,9358640498240,9215880207440,9300559682440
2015-03-19T01:00:00+01:00,9368875682440,9394436493680,9299657205280,9314105514160
2015-03-20T01:00:00+01:00,9322767948910,9390691754140,9312024044430,9370603656080
2015-03-23T01:00:00+01:00,9368129397110,9408607443620,9352312505030,9400451464240
2015-03-24T01:00:00+01:00,9439584870540,9468669763920,9422237230550,9434406217040
2015-03-25T01:00:00+01:00,9388302623340,9419372565540,9382562931180,9404204262510
2015-03-26T01:00:00+01:00,9388080075110,9432762201320,9362984631630,9375951442140
2015-03-27T01:00:00+01:00,9488351528540,9509566149090,9464672445120,9490855790990
2015-03-30T02:00:00+02:00,9526742564880,9533644699290,9490243363290,9496790585980
2015-03-31T02:00:00+02:00,9323430398580,9334581330440,9292807758300,9303097512440
2015-04-01T02:00:00+02:00,9561514067340,9592219201780,9553618255050,9577855487260
2015-04-02T02:00:00+02:00,9577189850060,9614989204540,9570760360230,9602458241930
2015-04-03T02:00:00+02:00,9692777190580,9751547989400,9688803135420,9730670749100
2015-04-06T02:00:00+02:00,9651456390920,9668804705160,9615122301020,9621011984660
2015-04-07T02:00:00+02:00,9613835347460,9623464851080,9565447836120,9570438469960
2015-04-08T02:00:00+02:00,9621756469960,9654081904100,9609665697280,9616582396360
2015-04-09T02:00:00+02:00,9625956396360,9635758620080,9580830337560,9588417892220
2015-04-10T02:00:00+02:00,9600701024010,9618554901110,9579348950340,9594046703360
2015-04-13T02:00:00+02:00,9592337854580,9608570361110,9563921278490,9590106632780
2015-04-14T02:00:00+02:00,9604110632780,9662121937190,9595795303760,9642659753060
2015-04-15T02:00:00+02:00,9655077934460,9680284358800,9627785775980,9668143011670
2015-04-16T02:00:00+02:00,9659013374470,9698997860710,9638662548180,9680902331950
2015-04-17T02:00:00+02:00,9649872973700,9681197795740,9638884545900,9661128930200
2015-04-20T02:00:00+02:00,9655852623520,9667126415620,9621508611420,9630411015060
2015-04-21T02:00:00+02:00,9626694196460,9639004980860,9596546246360,9616100182340
2015-04-22T02:00:00+02:00,9521500182340,9545338337780,9510033642300,9513502854060
2015-04-23T02:00:00+02:00,9513657854060,9554354083160,9497563830000,9545179882940
2015-04-24T02:00:00+02:00,9603433949700,9639728192500,9593941265900,9627587335800
2015-04-27T02:00:00+02:00,9616536435300,9638061168300,9598109481100,9621671417500
2015-04-28T02:00:00+02:00,9616626780300,9648932871700,9609020420500,9644719125500
2015-04-29T02:00:00+02:00,9551461306900,9606438434200,9535520634100,9580577827400
2015-04-30T02:00:00+02:00,9541672190200,9588680331500,9511359978100,9556680946400
2015-05-01T02:00:00+02:00,9700870199280,9717653371800,9669981387320,9675956700940
2015-05-04T02:00:00+02:00,9668280833180,9681625986780,9651568837250,9659285337370
2015-05-05T02:00:00+02:00,9658091197170,9686595627430,9632260711920,9674834804430
2015-05-06T02:00:00+02:00,9675988524030,9735322063530,9670799672840,9724599460980
2015-05-07T02:00:00+02:00,9714473320780,9735124600610,9679939085960,9689741672750
2015-05-08T02:00:00+02:00,9698048233900,9706381312400,9666475531860,9680519454940
2015-05-11T02:00:00+02:00,9685335305660,9694572666400,9660906755120,9666684940340
2015-05-12T02:00:00+02:00,9671951659940,9709920440380,9664603742220,9693102069220
2015-05-13T02:00:00+02:00,9721444788820,9781865552580,9717031872160,9771538373980
2015-05-14T02:00:00+02:00,9801468093580,9830631870840,9795951123440,9814960766400
2015-05-15T02:00:00+02:00,9811829401700,9826641200090,9774935911250,9814651580460
2015-05-18T02:00:00+02:00,9758798086270,9761844996960,9707414362350,9711244897970
2015-05-19T02:00:00+02:00,9714398757770,9721669427810,9651054434010,9660494132640
2015-05-20T02:00:00+02:00,9650785712040,9653170228600,9611794340270,9622758649740
2015-05-21T02:00:00+02:00,9634454369340,9666374382110,9631444699320,9644483003840
