time,open,high,low,close
2021-08-16T02:00:00+02:00,47024.96,48075.22,45654.14,45930.51
2021-08-17T02:00:00+02:00,45930.48,47183.37,44417.51,44694.35
2021-08-18T02:00:00+02:00,44631.47,46041.62,44218.73,44721.13
2021-08-19T02:00:00+02:00,44734.16,47114.99,43935.54,46764.3
2021-08-20T02:00:00+02:00,46759.29,49436.1,46645.77,49356
2021-08-21T02:00:00+02:00,49332.31,49833.02,48300,48884.34
2021-08-22T02:00:00+02:00,48883.84,49540.01,48080.17,49301.86
2021-08-23T02:00:00+02:00,49296.71,50562.11,49010,49561.37
2021-08-24T02:00:00+02:00,49516.08,49893.5,47593.66,47731.33
2021-08-25T02:00:00+02:00,47670.8,49273.93,47100,49011.75
2021-08-26T02:00:00+02:00,49022.39,49387.6,46309.33,46856.29
2021-08-27T02:00:00+02:00,46857.86,49187,46363,49100.49
2021-08-28T02:00:00+02:00,49100.49,49325,48244.88,48935.36
2021-08-29T02:00:00+02:00,48947.1,49666,47798.29,48808.72
2021-08-30T02:00:00+02:00,48782.56,48915.29,46855.41,47003.44
2021-08-31T02:00:00+02:00,46969.05,48270.33,46699,47156.09
2021-09-01T02:00:00+02:00,47118.02,49134,46532.42,48853.49
2021-09-02T02:00:00+02:00,48830.93,50390,48625,49274.79
2021-09-03T02:00:00+02:00,49284.93,51050,48351.6,50025.04
2021-09-04T02:00:00+02:00,50033.5,50570.94,49388.26,49943.16
2021-09-05T02:00:00+02:00,49965.32,51900,49500,51809.28
2021-09-06T02:00:00+02:00,51809.28,52810,51024.32,52708.2
2021-09-07T02:00:00+02:00,52719.43,52956.47,42900.01,46866.82
2021-09-08T02:00:00+02:00,46894.3,47386.72,44436.93,46091.94
2021-09-09T02:00:00+02:00,46070.43,47419.95,45550,46392.81
2021-09-10T02:00:00+02:00,46368.11,47029.08,44125,44857.38
2021-09-11T02:00:00+02:00,44858.2,45993.32,44767.75,45176.66
2021-09-12T02:00:00+02:00,45162.96,46491.63,44752.96,46035
2021-09-13T02:00:00+02:00,46039.42,46895.82,43400,44974.34
2021-09-14T02:00:00+02:00,44983.77,47273.38,44704.18,47103.18
2021-09-15T02:00:00+02:00,47123.81,48465.77,46702.26,48150.94
2021-09-16T02:00:00+02:00,48188.12,48505,47035,47760.64
2021-09-17T02:00:00+02:00,47773.44,48179,46712.14,47305.18
2021-09-18T02:00:00+02:00,47316.21,48834,47052.9,48326.74
2021-09-19T02:00:00+02:00,48307.05,48389.52,46860,47245.25
2021-09-20T02:00:00+02:00,47257.86,47334.54,42453.97,43035.99
2021-09-21T02:00:00+02:00,43003.07,43643.34,39573.21,40596.54
2021-09-22T02:00:00+02:00,40702.07,44031.85,40580.18,43589.53
2021-09-23T02:00:00+02:00,43586,45013.17,43105,44903.5
2021-09-24T02:00:00+02:00,44893.7,45159.9,40693.27,42848.5
2021-09-25T02:00:00+02:00,42835.88,43010.69,41689.6,42722.19
2021-09-26T02:00:00+02:00,42699.1,43956.38,40808,43204.73
2021-09-27T02:00:00+02:00,43162.82,44377.7,42130,42189.81
2021-09-28T02:00:00+02:00,42154.87,42778.93,40888,41049
2021-09-29T02:00:00+02:00,41024.21,42595.93,40750,41542.9
2021-09-30T02:00:00+02:00,41537.56,44117.74,41427.87,43834.43
2021-10-01T02:00:00+02:00,43835.47,48500,43291.07,48171.86
2021-10-02T02:00:00+02:00,48185.61,48361.83,47468.15,47685.8
2021-10-03T02:00:00+02:00,47644.63,49225.55,47119.87,48235.93
2021-10-04T02:00:00+02:00,48231.04,49530.53,46900,49242.14
2021-10-05T02:00:00+02:00,49283.89,51914.68,49075,51501.19
2021-10-06T02:00:00+02:00,51521.89,55800,50428.64,55345.79
2021-10-07T02:00:00+02:00,55360.1,55360.32,53289.57,53787.6
2021-10-08T02:00:00+02:00,53816.16,56168,53623.02,53957.21
2021-10-09T02:00:00+02:00,53952.82,55512.05,53674.69,54976.92
2021-10-10T02:00:00+02:00,54984.49,56561,54129.43,54714.95
2021-10-11T02:00:00+02:00,54657,57855.79,54462.45,57485.2
2021-10-12T02:00:00+02:00,57490,57701,53909,55995.49
2021-10-13T02:00:00+02:00,56004.61,57773.89,54231,57374.55
2021-10-14T02:00:00+02:00,57395.84,58550,56830.56,57371.58
2021-10-15T02:00:00+02:00,57370.48,62944.94,56877,61657.35
2021-10-16T02:00:00+02:00,61703.45,62352,60100.27,60870.26
2021-10-17T02:00:00+02:00,60885.27,61712,58933,61538.97
2021-10-18T02:00:00+02:00,61519.52,62679,59013,62034.65
2021-10-19T02:00:00+02:00,62014.99,64499,61350,64241.61
2021-10-20T02:00:00+02:00,64282.2,67016.5,63529,65990.31
2021-10-21T02:00:00+02:00,66027.81,66664.1,61850,62219.44
2021-10-22T02:00:00+02:00,62207.51,63757.28,59953.74,60702.68
2021-10-23T02:00:00+02:00,60698.54,61737.38,59633.61,61338.76
2021-10-24T02:00:00+02:00,61306.64,61497.33,59510,60910.16
2021-10-25T02:00:00+02:00,60883.96,63733.93,60670,63101.43
2021-10-26T02:00:00+02:00,63101.43,63299.3,59830,60328.22
2021-10-27T02:00:00+02:00,60331.4,61489,58100.01,58465.9
2021-10-28T02:00:00+02:00,58471.06,62524,56425,60592.76
2021-10-29T02:00:00+02:00,60608.95,62971.54,60154.53,62301.59
2021-10-30T02:00:00+02:00,62278.92,62376.32,60660.02,61932.3
2021-10-31T02:00:00+02:00,61904.96,62438.85,60000,61359.44
2021-11-01T01:00:00+01:00,61356.57,62500,59500,60922.85
2021-11-02T01:00:00+01:00,60949.78,64300,60669.91,63260
2021-11-03T01:00:00+01:00,63260,63567.21,60018.46,62930.72
2021-11-04T01:00:00+01:00,62945.38,63136.82,60725,61457.25
2021-11-05T01:00:00+01:00,61430.02,62666.52,60769.17,61031.91
2021-11-06T01:00:00+01:00,61008.19,61609.5,60109.91,61542.44
2021-11-07T01:00:00+01:00,61542.43,63300,61396.57,63300
2021-11-08T01:00:00+01:00,63300,67803.55,63300,67559
2021-11-09T01:00:00+01:00,67547.49,68564.4,66250,66945.72
2021-11-10T01:00:00+01:00,66928.42,69000,62856.71,64921.43
2021-11-11T01:00:00+01:00,64919.18,65625.44,64140,64821.33
2021-11-12T01:00:00+01:00,64783.13,65497.53,62294.84,64158.41
2021-11-13T01:00:00+01:00,64140.23,64980,63400,64417.52
2021-11-14T01:00:00+01:00,64403.43,65509.87,63595.76,65509.87
2021-11-15T01:00:00+01:00,65509.87,66387.4,63348.91,63606.09
2021-11-16T01:00:00+01:00,63621.61,63628,58563,60142.31
2021-11-17T01:00:00+01:00,60115.12,60888.5,58400,60373.65
2021-11-18T01:00:00+01:00,60376.94,60978.39,56516.44,56917.66
2021-11-19T01:00:00+01:00,56924.94,58402.05,55640,58128.55
2021-11-20T01:00:00+01:00,58126.46,59896.54,57424.27,59768.54
2021-11-21T01:00:00+01:00,59785.85,60090.55,58525.84,58678.47
2021-11-22T01:00:00+01:00,58679.27,59516.78,55628.57,56294.11
2021-11-23T01:00:00+01:00,56283.8,57897.54,55128.6,57579.99
2021-11-24T01:00:00+01:00,57583.91,57750.2,55894.62,57185.06
2021-11-25T01:00:00+01:00,57169.19,59445.45,57044.42,58990.14
2021-11-26T01:00:00+01:00,59004.88,59207.36,53524.03,53789.35
2021-11-27T01:00:00+01:00,53794.32,55382,53653.45,54774.66
2021-11-28T01:00:00+01:00,54764.24,57482.42,53308.93,57338.55
2021-11-29T01:00:00+01:00,57327.32,58931.07,56750,57845.12
2021-11-30T01:00:00+01:00,57843.33,59250,55918.8,56974.12
2021-12-01T01:00:00+01:00,57027.28,59099.64,56469.22,57251.59
2021-12-02T01:00:00+01:00,57232.71,57413.52,55839.85,56547.96
2021-12-03T01:00:00+01:00,56534.26,57652,51556.01,53743.69
2021-12-04T01:00:00+01:00,53685.47,53877.77,41967.5,49234.97
2021-12-05T01:00:00+01:00,49240.81,49777.62,47836.34,49463.22
2021-12-06T01:00:00+01:00,49484,50986,47111,50555
2021-12-07T01:00:00+01:00,50550.09,51991,50062.13,50627.32
2021-12-08T01:00:00+01:00,50635.87,51249.41,48656.2,50543.3
2021-12-09T01:00:00+01:00,50535.15,50839.01,47332.43,47593.12
2021-12-10T01:00:00+01:00,47573.43,50132.88,46886,47142.42
2021-12-11T01:00:00+01:00,47179.53,49539.4,46789,49400.54
2021-12-12T01:00:00+01:00,49420.51,50800,48675,50124.38
2021-12-13T01:00:00+01:00,50102.31,50226.2,45750,46725.02
2021-12-14T01:00:00+01:00,46736.7,48689.3,46310.4,48389.96
2021-12-15T01:00:00+01:00,48386.95,49514.85,46560,48876.84
2021-12-16T01:00:00+01:00,48876.84,49449,47506.21,47663.42
2021-12-17T01:00:00+01:00,47654.99,48018.52,45478.74,46210.92
2021-12-18T01:00:00+01:00,46141.63,47370.14,45501,46881.87
2021-12-19T01:00:00+01:00,46854.18,48307.34,46450,46704.67
2021-12-20T01:00:00+01:00,46671.66,47547.5,45572.94,46915
2021-12-21T01:00:00+01:00,46926.72,49353.49,46667.08,48929.86
2021-12-22T01:00:00+01:00,48907.75,49600,48449.87,48618.99
2021-12-23T01:00:00+01:00,48618.99,51386.66,48051.1,50850
2021-12-24T01:00:00+01:00,50850,51864.56,50442.34,50841.48
2021-12-25T01:00:00+01:00,50857.42,51179.36,50190.9,50442.22
2021-12-26T01:00:00+01:00,50421.51,51292.65,49458.85,50791.21
2021-12-27T01:00:00+01:00,50885.32,52098.6,50479.44,50718.11
2021-12-28T01:00:00+01:00,50708.05,50719.59,47300,47543.3
2021-12-29T01:00:00+01:00,47597.7,48157.41,46099.94,46483.36
2021-12-30T01:00:00+01:00,46474.59,47916.32,45934.37,47150.71
2021-12-31T01:00:00+01:00,47110.3,48589.47,45655.31,46214.37
2022-01-01T01:00:00+01:00,46230,47960.98,46199.9,47777.42
2022-01-02T01:00:00+01:00,47745.25,47989,46660,47350.22
2022-01-03T01:00:00+01:00,47290.55,47586.58,45692.13,46439.89
2022-01-04T01:00:00+01:00,46464.01,47526,45539.05,45820
2022-01-05T01:00:00+01:00,45828.77,46855.06,42413.59,43435.8
2022-01-06T01:00:00+01:00,43417.31,43782.86,42414,43097.6
2022-01-07T01:00:00+01:00,43093.4,43135.35,40600,41535.66
2022-01-08T01:00:00+01:00,41576.73,42315.31,40517.05,41690.77
2022-01-09T01:00:00+01:00,41697.32,42796.49,41200,41875.81
2022-01-10T01:00:00+01:00,41853.98,42256.55,39558.7,41845.42
2022-01-11T01:00:00+01:00,41842.22,43144.74,41284.11,42736
2022-01-12T01:00:00+01:00,42754.44,44337.26,42471.17,43933.5
2022-01-13T01:00:00+01:00,43935.01,44456.34,42321,42571.94
2022-01-14T01:00:00+01:00,42579.44,43468.95,41782.21,43102.35
2022-01-15T01:00:00+01:00,43085.76,43826.8,42387.86,43102.01
2022-01-16T01:00:00+01:00,43084.77,43495.59,42615,43107.7
2022-01-17T01:00:00+01:00,43099.08,43209.47,41581,42255.07
2022-01-18T01:00:00+01:00,42230.09,42685.25,41290.06,42377.4
2022-01-19T01:00:00+01:00,42378.23,42589.9,41145.23,41683.21
2022-01-20T01:00:00+01:00,41733.21,43518.69,40554.14,40736.05
2022-01-21T01:00:00+01:00,40654.72,41115.58,35423,36495.46
2022-01-22T01:00:00+01:00,36447.37,36825.98,34000,35091.11
2022-01-23T01:00:00+01:00,35084.79,36574.47,34624.59,36293.62
2022-01-24T01:00:00+01:00,36262.21,38050,32950.72,36724.99
2022-01-25T01:00:00+01:00,36721.59,37552.3,35722.43,36975.91
2022-01-26T01:00:00+01:00,37006.76,38946,36279.21,36829.32
2022-01-27T01:00:00+01:00,36824.02,37251,35511.32,37208.36
2022-01-28T01:00:00+01:00,37179.62,38022.11,36173.98,37748.36
2022-01-29T01:00:00+01:00,37713.14,38741.67,37327.79,38192.65
2022-01-30T01:00:00+01:00,38176.45,38378.88,37372.59,37941.82
2022-01-31T01:00:00+01:00,37914.1,38776.33,36631.66,38491.92
2022-02-01T01:00:00+01:00,38483.56,39285,38033.78,38733.04
2022-02-02T01:00:00+01:00,38768.08,38883.96,36618.36,36923.5
2022-02-03T01:00:00+01:00,36924.5,37391.74,36264.55,37320.11
2022-02-04T01:00:00+01:00,37330.75,41760.39,37064.28,41579.57
2022-02-05T01:00:00+01:00,41608.82,41983.12,40975,41427.72
2022-02-06T01:00:00+01:00,41422.7,42701.86,41141.81,42420.24
2022-02-07T01:00:00+01:00,42420.24,44524.18,41682.11,43869.04
2022-02-08T01:00:00+01:00,43895.6,45501,42701.19,44091.56
2022-02-09T01:00:00+01:00,44106.95,44865.72,43164,44426.84
2022-02-10T01:00:00+01:00,44426.24,45850,43209.07,43524.6
2022-02-11T01:00:00+01:00,43540.15,43969.72,41983.12,42406.19
2022-02-12T01:00:00+01:00,42392.22,43034,41740.06,42241.11
2022-02-13T01:00:00+01:00,42232.68,42779.6,41882.54,42077.74
2022-02-14T01:00:00+01:00,42078.53,42871.68,41575,42540.3
2022-02-15T01:00:00+01:00,42567.27,44785.66,42469.96,44582.48
2022-02-16T01:00:00+01:00,44590.75,44590.75,43312.83,43901.48
2022-02-17T01:00:00+01:00,43901.49,44204.78,40088.88,40556.11
2022-02-18T01:00:00+01:00,40532.66,40996.31,39450,39996.99
2022-02-19T01:00:00+01:00,40008.75,40471.27,39587.08,40109.02
2022-02-20T01:00:00+01:00,40108.62,40151.62,37974.18,38373.9
2022-02-21T01:00:00+01:00,38384.09,39494.11,36810.72,37076.6
2022-02-22T01:00:00+01:00,37036.98,38463.88,36368.99,38269.94
2022-02-23T01:00:00+01:00,38269.94,39303.24,37060.16,37274.18
2022-02-24T01:00:00+01:00,37253.26,39720,34324.05,38376.88
2022-02-25T01:00:00+01:00,38360.93,39727.97,38027.61,39231.64
2022-02-26T01:00:00+01:00,39242.64,40330.99,38600,39146.66
2022-02-27T01:00:00+01:00,39146.66,39886.92,37015.74,37712.68
2022-02-28T01:00:00+01:00,37717.1,44256.08,37468.99,43178.98
2022-03-01T01:00:00+01:00,43221.71,44981.22,42847.85,44443.96
2022-03-02T01:00:00+01:00,44443.98,45332.38,43350,43936.72
2022-03-03T01:00:00+01:00,43936.73,44118.53,41832.34,42476.26
2022-03-04T01:00:00+01:00,42476.25,42540.57,38590.95,39175.56
2022-03-05T01:00:00+01:00,39170.19,39620.3,38600.3,39416.79
2022-03-06T01:00:00+01:00,39390.31,39701,38100,38438.89
2022-03-07T01:00:00+01:00,38404.97,39557.26,37169.52,38016.47
2022-03-08T01:00:00+01:00,38002.23,39377,37885.05,38753.65
2022-03-09T01:00:00+01:00,38761.13,42591.68,38667.65,41960.02
2022-03-10T01:00:00+01:00,41952.13,42053.95,38545.19,39444.45
2022-03-11T01:00:00+01:00,39433.48,40237.22,38244.76,38729.79
2022-03-12T01:00:00+01:00,38729.79,39458.58,38653.89,38822.02
2022-03-13T01:00:00+01:00,38798.68,39312.5,37595.62,37790.54
2022-03-14T01:00:00+01:00,37763.37,39913.42,37567.19,39665.71
2022-03-15T01:00:00+01:00,39688.55,39896.13,38142.35,39302.7
2022-03-16T01:00:00+01:00,39302.8,41693.97,38865.67,41142.76
2022-03-17T01:00:00+01:00,41142.76,41497.24,40449.06,40963.22
2022-03-18T01:00:00+01:00,40963.22,42362,40068.88,41794.37
2022-03-19T01:00:00+01:00,41781.96,42405.01,41553.88,42235.31
2022-03-20T01:00:00+01:00,42240.43,42324.06,40930.2,41242.14
2022-03-21T01:00:00+01:00,41293.19,41588.7,40516.86,41043.14
2022-03-22T01:00:00+01:00,41018.36,43337.41,40901.13,42393.41
2022-03-23T01:00:00+01:00,42393.62,43021.73,41779.11,42925.41
2022-03-24T01:00:00+01:00,42912.21,44240,42636.54,44025.99
2022-03-25T01:00:00+01:00,44025.99,45137.12,43616.88,44320.6
2022-03-26T01:00:00+01:00,44340.49,44815.31,44101,44535.65
2022-03-27T01:00:00+01:00,44553.24,46950,44456.9,46864.39
2022-03-28T02:00:00+02:00,46854.96,48234,46672.25,47152.38
2022-03-29T02:00:00+02:00,47152.38,48128.87,46941.84,47459.03
2022-03-30T02:00:00+02:00,47459.03,47721.41,46572.15,47068.08
2022-03-31T02:00:00+02:00,47086.07,47624.18,45234,45517.27
2022-04-01T02:00:00+02:00,45522.53,46739.81,44244,46307.81
2022-04-02T02:00:00+02:00,46306.38,47218.17,45650,45820.28
2022-04-03T02:00:00+02:00,45820.28,47458.48,45565.64,46401.57
2022-04-04T02:00:00+02:00,46414.88,46891.17,45124.79,46598.2
2022-04-05T02:00:00+02:00,46514.43,47201,45342.33,45502.73
2022-04-06T02:00:00+02:00,45512.95,45548.77,43086.8,43191.59
2022-04-07T02:00:00+02:00,43172.83,43896.45,42741.52,43454.53
2022-04-08T02:00:00+02:00,43467.82,43986.09,42120,42290.11
2022-04-09T02:00:00+02:00,42258.22,42807.63,42131.51,42767.89
2022-04-10T02:00:00+02:00,42774.85,43450.72,41888.88,42133.85
2022-04-11T02:00:00+02:00,42159.45,42415.57,39218.15,39524.86
2022-04-12T02:00:00+02:00,39545.37,40691.01,39273.65,40097.46
2022-04-13T02:00:00+02:00,40099.51,41557.61,39584.86,41147.74
2022-04-14T02:00:00+02:00,41159.29,41504.29,39582.53,39961.53
2022-04-15T02:00:00+02:00,39962.6,40869.99,39788.97,40563.18
2022-04-16T02:00:00+02:00,40576.41,40701,40014.79,40395.67
2022-04-17T02:00:00+02:00,40379.81,40602.69,39565.68,39691.27
2022-04-18T02:00:00+02:00,39660.62,41101,38547.12,40814.6
2022-04-19T02:00:00+02:00,40814.6,41754.05,40578.58,41505.77
2022-04-20T02:00:00+02:00,41476.89,42220.04,40893.21,41375.85
2022-04-21T02:00:00+02:00,41378.77,42978.95,39770,40470.76
2022-04-22T02:00:00+02:00,40497,40808.66,39197.64,39726.03
2022-04-23T02:00:00+02:00,39700.55,39983.98,39301,39421.59
2022-04-24T02:00:00+02:00,39438.51,39944.65,38987,39467.4
2022-04-25T02:00:00+02:00,39464.67,40602.85,38202.91,40441.11
2022-04-26T02:00:00+02:00,40452.52,40800,37701,38137.67
2022-04-27T02:00:00+02:00,38105.68,39494.73,37885.75,39256.05
2022-04-28T02:00:00+02:00,39254.4,40387,38880.44,39754.2
2022-04-29T02:00:00+02:00,39753.28,39923.61,38174.27,38593.42
2022-04-30T02:00:00+02:00,38599.3,38786.95,37597.36,37639.8
2022-05-01T02:00:00+02:00,37638.78,38672.2,37400,38488.34
2022-05-02T02:00:00+02:00,38484.46,39153.13,38045.79,38521.01
2022-05-03T02:00:00+02:00,38506.38,38641.57,37515.83,37729.95
2022-05-04T02:00:00+02:00,37735.35,40050.19,37665.46,39685.23
2022-05-05T02:00:00+02:00,39685.23,39840.37,35579.4,36533.93
2022-05-06T02:00:00+02:00,36542.41,36648.2,35268.69,36019.22
2022-05-07T02:00:00+02:00,36019.15,36123.99,34777.85,35463.46
2022-05-08T02:00:00+02:00,35465.46,35496.55,33710.16,34025.5
2022-05-09T02:00:00+02:00,34051.2,34224.35,30015,30082
2022-05-10T02:00:00+02:00,30066.48,32650,29731.03,30999.97
2022-05-11T02:00:00+02:00,31002.27,32148.15,27757.77,29000
2022-05-12T02:00:00+02:00,28999.99,30090.7,25401.05,28896.19
2022-05-13T02:00:00+02:00,28932.69,30974.6,28686.37,29238.81
2022-05-14T02:00:00+02:00,29239.41,30281.49,28561.23,30033.96
2022-05-15T02:00:00+02:00,30041.16,31411.48,29440.71,31295.03
2022-05-16T02:00:00+02:00,31275.27,31275.27,29060,29832.45
2022-05-17T02:00:00+02:00,29847.53,30753.96,29400,30425.36
2022-05-18T02:00:00+02:00,30423.9,30670,28615.23,28681.26
2022-05-19T02:00:00+02:00,28681.15,30505.14,28656.46,30290.33
2022-05-20T02:00:00+02:00,30271.22,30725.56,28690.13,29176.7
2022-05-21T02:00:00+02:00,29176.7,29621.01,28914.7,29421.05
2022-05-22T02:00:00+02:00,29400.34,30457.58,29209.03,30264.66
2022-05-23T02:00:00+02:00,30264.66,30628,28839.29,29081.76
2022-05-24T02:00:00+02:00,29081.76,29810.38,28632.4,29632.15
2022-05-25T02:00:00+02:00,29626.53,30189.7,29313.78,29510.15
2022-05-26T02:00:00+02:00,29511.95,29853.34,28003,29183.06
2022-05-27T02:00:00+02:00,29183.39,29360.34,28253.57,28589.48
2022-05-28T02:00:00+02:00,28606.08,29231.9,28498.73,29010.82
2022-05-29T02:00:00+02:00,29010.82,29561.04,28814.46,29448.94
2022-05-30T02:00:00+02:00,29454.69,32195.68,29276.15,31731.22
2022-05-31T02:00:00+02:00,31677.13,32375.81,31181.26,31762.76
2022-06-01T02:00:00+02:00,31777.06,31962.79,29309.84,29787.4
2022-06-02T02:00:00+02:00,29791.96,30688.82,29568.13,30437.18
2022-06-03T02:00:00+02:00,30437.77,30670.07,29232.99,29669.39
2022-06-04T02:00:00+02:00,29688.17,29948.84,29444.21,29853.51
2022-06-05T02:00:00+02:00,29834.06,30153.18,29514.96,29888.98
2022-06-06T02:00:00+02:00,29905.46,31737.31,29868.16,31351.21
2022-06-07T02:00:00+02:00,31351.1,31536.11,29184.25,31115.82
2022-06-08T02:00:00+02:00,31108.3,31310.53,29831.85,30185.58
2022-06-09T02:00:00+02:00,30190.31,30672.56,29920.56,30089.03
2022-06-10T02:00:00+02:00,30068.53,30333.81,28832.83,29065.66
2022-06-11T02:00:00+02:00,29065.66,29403.62,28085.75,28390.94
2022-06-12T02:00:00+02:00,28397.38,28523.06,26500,26585.1
2022-06-13T02:00:00+02:00,26538.63,26845.63,21910.26,22450.43
2022-06-14T02:00:00+02:00,22407.53,23288.88,20816.35,22097.3
2022-06-15T02:00:00+02:00,22077.83,22756,20079.72,22555.27
2022-06-16T02:00:00+02:00,22563.82,22957.01,20200,20382.88
2022-06-17T02:00:00+02:00,20387.66,21325.06,20220.16,20440.7
2022-06-18T02:00:00+02:00,20428.19,20758,17592.78,18956.8
2022-06-19T02:00:00+02:00,18952.14,20783.48,17930.7,20552.82
2022-06-20T02:00:00+02:00,20557.2,21036.89,19616.1,20555.44
2022-06-21T02:00:00+02:00,20555.44,21708.76,20332.07,20712.29
2022-06-22T02:00:00+02:00,20710.01,20863.44,19743.99,19963.68
2022-06-23T02:00:00+02:00,19977.24,21204.14,19869.63,21093.42
2022-06-24T02:00:00+02:00,21102.75,21538.4,20713.77,21215.42
2022-06-25T02:00:00+02:00,21229.66,21586.67,20890,21486.8
2022-06-26T02:00:00+02:00,21486.67,21868,20968.85,21028.69
2022-06-27T02:00:00+02:00,21029.19,21516.85,20491.28,20699.72
2022-06-28T02:00:00+02:00,20722.27,21178.73,20176,20261.34
2022-06-29T02:00:00+02:00,20253.88,20398.99,19827,20093.18
2022-06-30T02:00:00+02:00,20098,20131.06,18595.6,19924.89
2022-07-01T02:00:00+02:00,19960.61,20895.08,18944.69,19239.47
2022-07-02T02:00:00+02:00,19263.41,19425.08,18960,19228.25
2022-07-03T02:00:00+02:00,19232.76,19616.43,18763.96,19294.46
2022-07-04T02:00:00+02:00,19296.88,20319.88,19032.44,20209.53
2022-07-05T02:00:00+02:00,20209.02,20720,19281.82,20168.63
2022-07-06T02:00:00+02:00,20164.65,20648.76,19750.16,20547.45
2022-07-07T02:00:00+02:00,20546.29,21847.25,20237.58,21643.56
2022-07-08T02:00:00+02:00,21620.85,22401,21164.07,21584.14
2022-07-09T02:00:00+02:00,21592.69,21955.18,21311.36,21588.35
2022-07-10T02:00:00+02:00,21581.98,21593.73,20629.99,20856.08
2022-07-11T02:00:00+02:00,20851.14,20858.75,19869,19949.71
2022-07-12T02:00:00+02:00,19948.55,20036.24,19237.42,19321.14
2022-07-13T02:00:00+02:00,19337.91,20367.88,18905.55,20232.35
2022-07-14T02:00:00+02:00,20225.24,20880,19608.47,20577.23
2022-07-15T02:00:00+02:00,20569.17,21186.35,20368.7,20835.39
2022-07-16T02:00:00+02:00,20823.7,21577,20472.68,21195.49
2022-07-17T02:00:00+02:00,21198.34,21664.52,20751.08,20801.85
2022-07-18T02:00:00+02:00,20786.76,22760.04,20757.29,22435.04
2022-07-19T02:00:00+02:00,22439.63,23800,21578.45,23405.02
2022-07-20T02:00:00+02:00,23392.04,24280.3,22893.95,23208.53
2022-07-21T02:00:00+02:00,23217,23430.33,22340.34,23163.34
2022-07-22T02:00:00+02:00,23166.09,23760.87,22512.42,22682.26
2022-07-23T02:00:00+02:00,22696.19,23005.68,21944.47,22468.69
2022-07-24T02:00:00+02:00,22468.7,23006.77,22272.23,22595.81
2022-07-25T02:00:00+02:00,22589.47,22673.68,21250,21306.56
2022-07-26T02:00:00+02:00,21314.26,21344.09,20700.13,21259.78
2022-07-27T02:00:00+02:00,21266.14,23112.9,21047.7,22969.04
2022-07-28T02:00:00+02:00,22972.22,24198.95,22600,23853.11
2022-07-29T02:00:00+02:00,23856.91,24445,23438.5,23785.31
2022-07-30T02:00:00+02:00,23777.85,24676,23523.29,23644.58
2022-07-31T02:00:00+02:00,23652.53,24190.09,23241,23322.53
2022-08-01T02:00:00+02:00,23287.38,23511.5,22861,23282.92
2022-08-02T02:00:00+02:00,23291.67,23468.33,22665.98,23001.52
2022-08-03T02:00:00+02:00,22997.07,23642.14,22686.12,22835.88
2022-08-04T02:00:00+02:00,22830.37,23228.77,22400,22615.24
2022-08-05T02:00:00+02:00,22630.14,23478,22587.94,23326.4
2022-08-06T02:00:00+02:00,23326.5,23354.54,22919.76,22956.61
2022-08-07T02:00:00+02:00,22946,23411.55,22855.14,23187.62
2022-08-08T02:00:00+02:00,23177.72,24246.06,23169.64,23821.68
2022-08-09T02:00:00+02:00,23811.29,23927.44,22880.22,23164.78
2022-08-10T02:00:00+02:00,23151.68,24228,22668.57,23964
2022-08-11T02:00:00+02:00,23961,24921,23867,23959
2022-08-12T02:00:00+02:00,23957,24459,23615,24407
2022-08-13T02:00:00+02:00,24421,24900,24301,24456
2022-08-14T02:00:00+02:00,24459,25053,24161,24320
2022-08-15T02:00:00+02:00,24324,25212,23782,24110
2022-08-16T02:00:00+02:00,24103,24250,23673,23867
2022-08-17T02:00:00+02:00,23866,24448,23176,23340
2022-08-18T02:00:00+02:00,23348,23593,23103,23201
2022-08-19T02:00:00+02:00,23192,23202,20785,20841
2022-08-20T02:00:00+02:00,20840,21368,20769,21146
2022-08-21T02:00:00+02:00,21150,21778,21070,21514
2022-08-22T02:00:00+02:00,21517,21530,20901,21411
2022-08-23T02:00:00+02:00,21404,21672,20899,21520
2022-08-24T02:00:00+02:00,21523,21892,21142,21372
2022-08-25T02:00:00+02:00,21364,21813,21319,21571
2022-08-26T02:00:00+02:00,21550,21870,20119,20250
2022-08-27T02:00:00+02:00,20242,20376,19766,20045
2022-08-28T02:00:00+02:00,20044,20159,19526,19557
2022-08-29T02:00:00+02:00,19571,20415,19557,20302
2022-08-30T02:00:00+02:00,20300,20575,19552,19819
2022-08-31T02:00:00+02:00,19836,20490,19822,20059
2022-09-01T02:00:00+02:00,20049,20202,19573,20128
2022-09-02T02:00:00+02:00,20133,20440,19762,19959
2022-09-03T02:00:00+02:00,19950,20053,19667,19840
2022-09-04T02:00:00+02:00,19840,20025,19586,20007
2022-09-05T02:00:00+02:00,20014,20051,19634,19794
2022-09-06T02:00:00+02:00,19799,20181,18669,18789
2022-09-07T02:00:00+02:00,18808,19456,18540,19276
2022-09-08T02:00:00+02:00,19301,19454,19023,19322
2022-09-09T02:00:00+02:00,19327,21610,19303,21371
2022-09-10T02:00:00+02:00,21371,21814,21125,21672
2022-09-11T02:00:00+02:00,21663,21871,21360,21835
2022-09-12T02:00:00+02:00,21836,22485,21565,22401
2022-09-13T02:00:00+02:00,22396,22781,19862,20177
2022-09-14T02:00:00+02:00,20175,20526,19623,20233
2022-09-15T02:00:00+02:00,20226,20432,19500,19691
