time,open,high,low,close
2018-11-23T15:30:00+01:00,6919.52,6987.89,6919.16,6938.98
2018-11-26T15:30:00+01:00,7026.5,7083.93,7003.12,7081.85
2018-11-27T15:30:00+01:00,7041.23,7105.14,7014.36,7082.7
2018-11-28T15:30:00+01:00,7135.08,7292.71,7090.98,7291.59
2018-11-29T15:30:00+01:00,7267.37,7319.96,7217.69,7273.08
2018-11-30T15:30:00+01:00,7279.3,7332.79,7255.68,7330.54
2018-12-03T15:30:00+01:00,7486.13,7486.51,7392.22,7441.51
2018-12-04T15:30:00+01:00,7407.95,7421.11,7150.11,7158.43
2018-12-06T15:30:00+01:00,7017.05,7189.52,6984.34,7188.26
2018-12-07T15:30:00+01:00,7163.49,7205.37,6945.27,6969.25
2018-12-10T15:30:00+01:00,6959.63,7047.62,6878.98,7020.52
2018-12-11T15:30:00+01:00,7121.66,7129.83,6983.01,7031.83
2018-12-12T15:30:00+01:00,7127,7197.29,7096.56,7098.31
2018-12-13T15:30:00+01:00,7135.28,7154.64,7034.82,7070.33
2018-12-14T15:30:00+01:00,6986.37,7027.17,6898.99,6910.66
2018-12-17T15:30:00+01:00,6886.46,6931.81,6710.01,6753.73
2018-12-18T15:30:00+01:00,6809.82,6847.27,6733.71,6783.91
2018-12-19T15:30:00+01:00,6777.59,6868.86,6586.5,6636.83
2018-12-20T15:30:00+01:00,6607.76,6666.2,6447.91,6528.41
2018-12-21T15:30:00+01:00,6573.49,6586.68,6304.63,6332.99
2018-12-24T15:30:00+01:00,6278.49,6355.18,6190.17,6192.92
2018-12-26T15:30:00+01:00,6257.86,6555.53,6214.34,6554.36
2018-12-27T15:30:00+01:00,6457.19,6583.01,6336.97,6579.49
2018-12-28T15:30:00+01:00,6616.79,6684.18,6529.22,6584.52
2018-12-31T15:30:00+01:00,6649.52,6659.96,6570.06,6635.28
2019-01-02T15:30:00+01:00,6506.91,6693.71,6506.88,6665.94
2019-01-03T15:30:00+01:00,6584.77,6600.21,6457.13,6463.5
2019-01-04T15:30:00+01:00,6567.14,6760.69,6554.24,6738.86
2019-01-07T15:30:00+01:00,6757.53,6855.6,6741.4,6823.47
2019-01-08T15:30:00+01:00,6893.44,6909.58,6795.86,6897
2019-01-09T15:30:00+01:00,6923.06,6985.22,6899.56,6957.08
2019-01-10T15:30:00+01:00,6908.65,6991.37,6877.08,6986.07
2019-01-11T15:30:00+01:00,6947.46,6975.65,6933.6,6971.48
2019-01-14T15:30:00+01:00,6908.03,6936.22,6887.48,6905.92
2019-01-15T15:30:00+01:00,6931.39,7025.85,6928.12,7023.83
2019-01-16T15:30:00+01:00,7033.75,7079.63,7028.12,7034.69
2019-01-17T15:30:00+01:00,7010.13,7113.95,7003.62,7084.46
2019-01-18T15:30:00+01:00,7134.09,7185.38,7096.62,7157.23
2019-01-22T15:30:00+01:00,7109.57,7110.16,6979.81,7020.36
2019-01-23T15:30:00+01:00,7061.65,7084.85,6953.23,7025.77
2019-01-24T15:30:00+01:00,7042.25,7078.96,7029.95,7073.46
2019-01-25T15:30:00+01:00,7128.18,7174.56,7111.09,7164.86
2019-01-28T15:30:00+01:00,7075.01,7086.3,7034.25,7085.68
2019-01-29T15:30:00+01:00,7087.49,7092.29,7011.47,7028.29
2019-01-30T15:30:00+01:00,7094.79,7201.31,7065.57,7183.08
2019-01-31T15:30:00+01:00,7208.17,7303.12,7205.95,7281.74
2019-02-01T15:30:00+01:00,7256.37,7299.94,7243.41,7263.87
2019-02-04T15:30:00+01:00,7266.28,7348.23,7261.07,7347.54
2019-02-05T15:30:00+01:00,7356.34,7408.68,7355.36,7402.08
2019-02-06T15:30:00+01:00,7400.44,7410.77,7346.72,7375.28
2019-02-07T15:30:00+01:00,7316.5,7336.74,7235.05,7288.35
2019-02-08T15:30:00+01:00,7232.3,7299.44,7225.14,7298.2
2019-02-11T15:30:00+01:00,7327.37,7343.56,7290.03,7307.9
2019-02-12T15:30:00+01:00,7358.85,7419.43,7349.8,7414.62
2019-02-13T15:30:00+01:00,7437.46,7461.66,7413.84,7420.38
2019-02-14T15:30:00+01:00,7390.25,7454.42,7375.71,7426.95
2019-02-15T15:30:00+01:00,7468.57,7477.28,7440.26,7472.41
2019-02-19T15:30:00+01:00,7450.75,7507.79,7450.27,7486.77
2019-02-20T15:30:00+01:00,7490.31,7513.7,7455.25,7489.07
2019-02-21T15:30:00+01:00,7475.41,7485.75,7430.89,7459.71
2019-02-22T15:30:00+01:00,7481.63,7527.54,7479.01,7527.54
2019-02-25T15:30:00+01:00,7585.3,7602.69,7551.61,7554.46
2019-02-26T15:30:00+01:00,7535.29,7573.22,7524.31,7549.3
2019-02-27T15:30:00+01:00,7526.42,7562.29,7485.39,7554.51
2019-02-28T15:30:00+01:00,7533.31,7561.9,7516.48,7532.53
2019-03-01T15:30:00+01:00,7587.45,7603.04,7540.75,7595.35
2019-03-04T15:30:00+01:00,7636.62,7643.66,7501.56,7577.57
2019-03-05T15:30:00+01:00,7582.29,7598.66,7543.54,7576.36
2019-03-06T15:30:00+01:00,7575.38,7579.02,7499.87,7505.92
2019-03-07T15:30:00+01:00,7483.79,7489.08,7397.19,7421.46
2019-03-08T15:30:00+01:00,7334.35,7411.52,7332.92,7408.14
2019-03-11T14:30:00+01:00,7442.56,7558.23,7442.4,7558.06
2019-03-12T14:30:00+01:00,7571.85,7611.13,7560.46,7591.03
2019-03-13T14:30:00+01:00,7621.38,7677.07,7619.46,7643.41
2019-03-14T14:30:00+01:00,7644.79,7653.1,7627.02,7630.91
2019-03-15T14:30:00+01:00,7658.41,7714.96,7652.04,7688.53
2019-03-18T14:30:00+01:00,7696.38,7737.67,7677.74,7714.48
2019-03-19T14:30:00+01:00,7747.4,7767.89,7699.15,7723.95
2019-03-20T14:30:00+01:00,7721.95,7779.24,7674.04,7728.97
2019-03-21T14:30:00+01:00,7705.43,7850.11,7705.43,7838.96
2019-03-22T14:30:00+01:00,7800.25,7817.83,7642.57,7642.67
2019-03-25T14:30:00+01:00,7618.98,7662.38,7579.29,7637.54
2019-03-26T14:30:00+01:00,7700,7738.17,7649.21,7691.52
2019-03-27T14:30:00+01:00,7702.05,7712.84,7582.09,7643.38
2019-03-28T14:30:00+01:00,7660.07,7689.16,7619.82,7669.17
2019-03-29T14:30:00+01:00,7726.71,7733.62,7688.51,7729.32
2019-04-01T15:30:00+02:00,7800.24,7831.45,7777.09,7828.91
2019-04-02T15:30:00+02:00,7824.61,7854.92,7811.28,7848.69
2019-04-03T15:30:00+02:00,7891.18,7938.26,7870.9,7895.55
2019-04-04T15:30:00+02:00,7894.26,7917.65,7844.96,7891.78
2019-04-05T15:30:00+02:00,7914.51,7940.45,7909.14,7938.69
2019-04-08T15:30:00+02:00,7924.89,7955.9,7891.85,7953.88
2019-04-09T15:30:00+02:00,7924.77,7945.55,7897.61,7909.28
2019-04-10T15:30:00+02:00,7922.73,7965.33,7916.9,7964.24
2019-04-11T15:30:00+02:00,7975.2,7975.2,7933.41,7947.36
2019-04-12T15:30:00+02:00,7984.15,7992.09,7952.61,7984.16
2019-04-15T15:30:00+02:00,7987.16,7993.33,7933.56,7976.01
2019-04-16T15:30:00+02:00,8000.57,8017.56,7978.81,8000.23
2019-04-17T15:30:00+02:00,8044.97,8052.4,7973.38,7996.08
2019-04-18T15:30:00+02:00,7998.45,8002.31,7950.97,7998.06
2019-04-22T15:30:00+02:00,7969.37,8017.15,7965.9,8015.27
2019-04-23T15:30:00+02:00,8026.75,8128.87,8023.81,8120.82
2019-04-24T15:30:00+02:00,8122.88,8139.55,8101.7,8102.01
2019-04-25T15:30:00+02:00,8150.85,8151.84,8075.41,8118.68
2019-04-26T15:30:00+02:00,8100.28,8146.42,8060.89,8146.4
2019-04-29T15:30:00+02:00,8147.65,8176.08,8136.41,8161.85
2019-04-30T15:30:00+02:00,8104.91,8124.61,8050.55,8095.39
2019-05-01T15:30:00+02:00,8132.93,8146,8048.23,8049.64
2019-05-02T15:30:00+02:00,8046.48,8094.06,7976.77,8036.77
2019-05-03T15:30:00+02:00,8092.88,8164.71,8084.8,8164
2019-05-06T15:30:00+02:00,7981.85,8135.54,7981.85,8123.29
2019-05-07T15:30:00+02:00,8043.52,8070.97,7899.02,7963.76
2019-05-08T15:30:00+02:00,7946.24,8004.49,7923.35,7943.32
2019-05-09T15:30:00+02:00,7853.21,7929.78,7796.16,7910.59
2019-05-10T15:30:00+02:00,7881.31,7949.34,7759.34,7916.94
2019-05-13T15:30:00+02:00,7720.07,7760.83,7627.22,7647.02
2019-05-14T15:30:00+02:00,7689.66,7776.2,7665.3,7734.49
2019-05-15T15:30:00+02:00,7682.8,7838.72,7682.24,7822.15
2019-05-16T15:30:00+02:00,7832.58,7946.23,7826.67,7898.05
2019-05-17T15:30:00+02:00,7829.03,7918.71,7810.35,7816.28
2019-05-20T15:30:00+02:00,7714.06,7747.27,7678.35,7702.38
2019-05-21T15:30:00+02:00,7765.57,7804.44,7752.92,7785.72
2019-05-22T15:30:00+02:00,7749.8,7786.33,7738.35,7750.84
2019-05-23T15:30:00+02:00,7660.72,7665.15,7585.32,7628.28
2019-05-24T15:30:00+02:00,7675.57,7694.15,7631.25,7637.01
2019-05-28T15:30:00+02:00,7655.66,7693.74,7603.76,7607.35
2019-05-29T15:30:00+02:00,7553.02,7581.11,7503.94,7547.31
2019-05-30T15:30:00+02:00,7565.46,7595.9,7527.66,7567.72
2019-05-31T15:30:00+02:00,7470.95,7506.86,7448.23,7453.15
2019-06-03T15:30:00+02:00,7441.21,7457.66,7292.22,7333.02
2019-06-04T15:30:00+02:00,7413.94,7529.5,7385.02,7527.12
2019-06-05T15:30:00+02:00,7585.68,7589.47,7498.17,7575.48
2019-06-06T15:30:00+02:00,7582.24,7634.12,7546.22,7615.55
2019-06-07T15:30:00+02:00,7652.97,7767.02,7647.91,7742.1
2019-06-10T15:30:00+02:00,7798.87,7895.44,7795.76,7823.17
2019-06-11T15:30:00+02:00,7901.04,7909.99,7798.63,7822.57
2019-06-12T15:30:00+02:00,7803.13,7819.16,7773.97,7792.72
2019-06-13T15:30:00+02:00,7822.56,7848.36,7813.6,7837.13
2019-06-14T15:30:00+02:00,7807.19,7819.21,7778.12,7796.66
2019-06-17T15:30:00+02:00,7819.43,7865.98,7812.61,7845.02
2019-06-18T15:30:00+02:00,7920.98,8005.21,7911.67,7953.88
2019-06-19T15:30:00+02:00,7970.26,7998.59,7930.38,7987.32
2019-06-20T15:30:00+02:00,8087.45,8088.88,7996.87,8051.34
2019-06-21T15:30:00+02:00,8028.69,8073.02,8011.2,8031.71
2019-06-24T15:30:00+02:00,8040.58,8047.56,8004.63,8005.7
2019-06-25T15:30:00+02:00,8005.27,8007.31,7879.15,7884.72
2019-06-26T15:30:00+02:00,7933.92,7974.28,7903.07,7909.97
2019-06-27T15:30:00+02:00,7939.36,7976.58,7935.47,7967.76
2019-06-28T15:30:00+02:00,7988.76,8010.15,7961.46,8006.24
2019-07-01T15:30:00+02:00,8145.85,8150.45,8059.29,8091.16
2019-07-02T15:30:00+02:00,8086.65,8109.37,8063.1,8109.09
2019-07-03T15:30:00+02:00,8129.57,8170.23,8122.34,8170.23
2019-07-05T15:30:00+02:00,8123.28,8171.97,8093.66,8161.79
2019-07-08T15:30:00+02:00,8112.91,8112.91,8078.39,8098.38
2019-07-09T15:30:00+02:00,8061.41,8146.98,8061.32,8141.73
2019-07-10T15:30:00+02:00,8183.19,8228.6,8160.56,8202.53
2019-07-11T15:30:00+02:00,8219.28,8226.18,8171.63,8196.04
2019-07-12T15:30:00+02:00,8209.2,8245.66,8201.52,8244.14
2019-07-15T15:30:00+02:00,8263.18,8264.78,8236.27,8258.19
2019-07-16T15:30:00+02:00,8251.66,8259.75,8204.23,8222.8
2019-07-17T15:30:00+02:00,8224,8230.67,8184.66,8185.21
2019-07-18T15:30:00+02:00,8151.76,8215.58,8135.12,8207.24
2019-07-19T15:30:00+02:00,8241.34,8245.78,8144.63,8146.49
2019-07-22T15:30:00+02:00,8171.99,8218.42,8171.54,8204.14
2019-07-23T15:30:00+02:00,8242.5,8251.83,8193.89,8251.4
2019-07-24T15:30:00+02:00,8227.36,8321.81,8226.5,8321.5
2019-07-25T15:30:00+02:00,8294.68,8295.95,8233.4,8238.54
2019-07-26T15:30:00+02:00,8294.3,8339.64,8291.12,8330.21
2019-07-29T15:30:00+02:00,8325.1,8325.28,8247.37,8293.33
2019-07-30T15:30:00+02:00,8231.77,8295.46,8228.02,8273.61
2019-07-31T15:30:00+02:00,8290.8,8299.83,8110.02,8175.42
2019-08-01T15:30:00+02:00,8190.56,8311.04,8080.52,8111.12
2019-08-02T15:30:00+02:00,8056.42,8068.8,7953.67,8004.07
2019-08-05T15:30:00+02:00,7823.33,7836.45,7662.9,7726.04
2019-08-06T15:30:00+02:00,7804.51,7845.01,7739.57,7833.27
2019-08-07T15:30:00+02:00,7747.27,7881.38,7702.42,7862.83
2019-08-08T15:30:00+02:00,7921.59,8041.12,7896.15,8039.16
2019-08-09T15:30:00+02:00,7997.19,8020.56,7910.35,7959.14
2019-08-12T15:30:00+02:00,7907.49,7924.99,7833.79,7863.41
2019-08-13T15:30:00+02:00,7852.37,8065.24,7851.58,8016.36
2019-08-14T15:30:00+02:00,7877.33,7900.28,7762.87,7773.94
2019-08-15T15:30:00+02:00,7790.2,7805.93,7716.55,7766.62
2019-08-16T15:30:00+02:00,7828.35,7907.52,7828.35,7895.99
2019-08-19T15:30:00+02:00,8006.18,8026.75,7974.36,8002.81
2019-08-20T15:30:00+02:00,7989.36,8010.58,7948.09,7948.56
2019-08-21T15:30:00+02:00,8017.07,8036.94,7998.5,8020.21
2019-08-22T15:30:00+02:00,8038.79,8048.58,7937.12,7991.39
2019-08-23T15:30:00+02:00,7943.65,8005.34,7730.77,7751.77
2019-08-26T15:30:00+02:00,7829.58,7856.04,7789.05,7853.74
2019-08-27T15:30:00+02:00,7908.78,7916.83,7795.18,7826.95
2019-08-28T15:30:00+02:00,7798.35,7866.87,7766.67,7856.88
2019-08-29T15:30:00+02:00,7945.78,7992.29,7925.83,7973.39
2019-08-30T15:30:00+02:00,8015.16,8017.91,7914.74,7962.88
2019-09-03T15:30:00+02:00,7906.44,7940.37,7847.32,7874.16
2019-09-04T15:30:00+02:00,7949.81,7981.41,7928.94,7976.88
2019-09-05T15:30:00+02:00,8061.29,8134.42,8061.29,8116.83
2019-09-06T15:30:00+02:00,8125.58,8134.39,8098.52,8103.07
2019-09-09T15:30:00+02:00,8130.91,8131.66,8052.34,8087.44
2019-09-10T15:30:00+02:00,8049.98,8086.53,8001.68,8084.16
2019-09-11T15:30:00+02:00,8091.68,8169.68,8081.56,8169.68
2019-09-12T15:30:00+02:00,8206.58,8243.8,8176.73,8194.47
2019-09-13T15:30:00+02:00,8190.57,8210.2,8165.47,8176.71
2019-09-16T15:30:00+02:00,8121.64,8165.33,8121.25,8153.54
2019-09-17T15:30:00+02:00,8148.65,8188.23,8139.82,8186.02
2019-09-18T15:30:00+02:00,8174.62,8179.87,8086.22,8177.39
2019-09-19T15:30:00+02:00,8193.59,8237.43,8174.32,8182.88
2019-09-20T15:30:00+02:00,8184.88,8202.82,8086.16,8117.67
2019-09-23T15:30:00+02:00,8106.49,8135.81,8085.34,8112.46
2019-09-24T15:30:00+02:00,8147.23,8158.83,7969.65,7993.63
2019-09-25T15:30:00+02:00,7990.66,8095,7935.57,8077.38
2019-09-26T15:30:00+02:00,8070.12,8072.11,7991.02,8030.66
2019-09-27T15:30:00+02:00,8047.11,8051.83,7890.28,7939.63
2019-09-30T15:30:00+02:00,7964.09,8012.16,7949.63,7999.34
2019-10-01T15:30:00+02:00,8026.83,8062.5,7906.29,7908.68
2019-10-02T15:30:00+02:00,7851.13,7852.7,7744.96,7785.25
2019-10-03T15:30:00+02:00,7787.02,7872.26,7700,7872.26
2019-10-04T15:30:00+02:00,7908.44,7986.62,7899.39,7982.47
2019-10-07T15:30:00+02:00,7956.41,8013.31,7942.08,7956.29
2019-10-08T15:30:00+02:00,7898.27,7921.88,7823.73,7823.78
2019-10-09T15:30:00+02:00,7895.96,7930.92,7873.52,7903.74
2019-10-10T15:30:00+02:00,7904.56,7982.84,7899.81,7950.78
2019-10-11T15:30:00+02:00,8047.34,8115.8,8046.8,8057.04
2019-10-14T15:30:00+02:00,8044.35,8069.85,8036.41,8048.65
2019-10-15T15:30:00+02:00,8074.85,8166.18,8071.81,8148.71
2019-10-16T15:30:00+02:00,8119.81,8146.15,8103.38,8124.18
2019-10-17T15:30:00+02:00,8176.91,8183.64,8131.25,8156.85
2019-10-18T15:30:00+02:00,8149.85,8157.36,8045.37,8089.54
2019-10-21T15:30:00+02:00,8137.42,8164.14,8117.26,8162.99
2019-10-22T15:30:00+02:00,8188.12,8194.62,8101.98,8104.3
2019-10-23T15:30:00+02:00,8090.24,8122.88,8078.35,8119.79
2019-10-24T15:30:00+02:00,8180.04,8187.84,8137.66,8185.8
2019-10-25T15:30:00+02:00,8150.59,8249.97,8150.59,8243.12
2019-10-28T14:30:00+01:00,8285.77,8335.56,8285.27,8325.99
2019-10-29T14:30:00+01:00,8313.35,8319.29,8275.14,8276.85
2019-10-30T14:30:00+01:00,8284.28,8315.5,8241.7,8303.98
2019-10-31T14:30:00+01:00,8314.38,8321.8,8248.81,8292.36
2019-11-01T14:30:00+01:00,8335.05,8386.75,8326.56,8386.4
2019-11-04T15:30:00+01:00,8445.5,8451.37,8421.3,8433.2
2019-11-05T15:30:00+01:00,8446.62,8457.39,8421.05,8434.68
2019-11-06T15:30:00+01:00,8426.57,8426.57,8379.33,8410.63
2019-11-07T15:30:00+01:00,8455.11,8483.16,8415.87,8434.52
2019-11-08T15:30:00+01:00,8422.67,8475.57,8405.89,8475.31
2019-11-11T15:30:00+01:00,8431.26,8467.29,8425.48,8464.28
2019-11-12T15:30:00+01:00,8471.07,8514.84,8462.99,8486.09
2019-11-13T15:30:00+01:00,8455.02,8496.9,8451.34,8482.1
2019-11-14T15:30:00+01:00,8461.06,8485.36,8441.58,8479.02
2019-11-15T15:30:00+01:00,8524.48,8540.83,8506.8,8540.83
2019-11-18T15:30:00+01:00,8529.16,8559.78,8503.62,8549.94
2019-11-19T15:30:00+01:00,8578.02,8589.76,8536.73,8570.66
2019-11-20T15:30:00+01:00,8543.57,8578.27,8468.63,8526.73
2019-11-21T15:30:00+01:00,8527.87,8530.73,8487.29,8506.21
2019-11-22T15:30:00+01:00,8530.54,8535.46,8477.49,8519.88
2019-11-25T15:30:00+01:00,8559.65,8633.15,8559.65,8632.49
2019-11-26T15:30:00+01:00,8635.4,8659.73,8625.62,8647.93
2019-11-27T15:30:00+01:00,8669.59,8705.91,8662.58,8705.18
2019-11-29T15:30:00+01:00,8682.01,8697.32,8664.04,8665.47
2019-12-02T15:30:00+01:00,8672.84,8672.84,8540.16,8567.99
2019-12-03T15:30:00+01:00,8460.72,8523.98,8435.4,8520.64
2019-12-04T15:30:00+01:00,8557.45,8584.88,8552.38,8566.67
2019-12-05T15:30:00+01:00,8587.93,8588.89,8541.92,8570.7
2019-12-06T15:30:00+01:00,8634.25,8665.44,8630.57,8656.53
2019-12-09T15:30:00+01:00,8650.86,8678.85,8619.77,8621.83
2019-12-10T15:30:00+01:00,8623.56,8650.76,8600.82,8616.18
2019-12-11T15:30:00+01:00,8631.12,8658.48,8622.35,8654.05
2019-12-12T15:30:00+01:00,8645.36,8745.82,8633.6,8717.32
2019-12-13T15:30:00+01:00,8713.91,8768.87,8697.58,8734.88
2019-12-16T15:30:00+01:00,8791.31,8833.45,8789.77,8814.23
2019-12-17T15:30:00+01:00,8829.47,8831.99,8804.6,8823.36
2019-12-18T15:30:00+01:00,8834.65,8848.76,8820.42,8827.73
2019-12-19T15:30:00+01:00,8838.97,8888.13,8838.97,8887.22
2019-12-20T15:30:00+01:00,8911.84,8931.91,8901.87,8924.96
2019-12-23T15:30:00+01:00,8950.2,8956.64,8934.55,8945.65
2019-12-24T15:30:00+01:00,8955.01,8957.12,8934.36,8952.88
2019-12-26T15:30:00+01:00,8970.21,9022.46,8968.45,9022.39
2019-12-27T15:30:00+01:00,9049.47,9052,8987.32,9006.62
2019-12-30T15:30:00+01:00,9004.45,9006.36,8909.19,8945.99
2019-12-31T15:30:00+01:00,8918.74,8975.35,8912.77,8972.6
2020-01-02T15:30:00+01:00,9039.46,9093.43,9010.89,9092.19
2020-01-03T15:30:00+01:00,8976.43,9065.76,8976.43,9020.77
2020-01-06T15:30:00+01:00,8943.5,9072.41,8943.5,9071.46
2020-01-07T15:30:00+01:00,9076.64,9091.93,9042.55,9068.58
2020-01-08T15:30:00+01:00,9068.03,9168.89,9059.38,9129.24
2020-01-09T15:30:00+01:00,9202.27,9215.95,9158.5,9203.43
2020-01-10T15:30:00+01:00,9232.94,9235.2,9164.66,9178.86
2020-01-13T15:30:00+01:00,9213.72,9274.49,9193.06,9273.93
2020-01-14T15:30:00+01:00,9270.61,9298.33,9226.49,9251.33
2020-01-15T15:30:00+01:00,9253.76,9298.82,9231.14,9258.7
2020-01-16T15:30:00+01:00,9313.45,9357.92,9301.32,9357.13
2020-01-17T15:30:00+01:00,9392.37,9393.48,9346.81,9388.94
2020-01-21T15:30:00+01:00,9361.07,9397.58,9350.2,9370.81
2020-01-22T15:30:00+01:00,9413.61,9439.29,9375.13,9383.77
2020-01-23T15:30:00+01:00,9377.72,9409.2,9334.13,9402.48
2020-01-24T15:30:00+01:00,9446.2,9451.43,9273.23,9314.91
2020-01-27T15:30:00+01:00,9092.46,9185.45,9088.04,9139.31
2020-01-28T15:30:00+01:00,9201.82,9288.87,9182.33,9269.68
2020-01-29T15:30:00+01:00,9318.26,9329.11,9249.04,9275.16
2020-01-30T15:30:00+01:00,9211.15,9303,9185.18,9298.93
2020-01-31T15:30:00+01:00,9324.32,9324.8,9123.22,9150.94
2020-02-03T15:30:00+01:00,9190.72,9299.85,9188.55,9273.4
2020-02-04T15:30:00+01:00,9398.39,9485.38,9374.05,9467.97
2020-02-05T15:30:00+01:00,9574.1,9574.94,9454.93,9508.68
2020-02-06T15:30:00+01:00,9540.98,9575.66,9505.68,9572.15
2020-02-07T15:30:00+01:00,9526.64,9570.09,9496.53,9520.51
2020-02-10T15:30:00+01:00,9493.63,9628.66,9493.63,9628.39
2020-02-11T15:30:00+01:00,9680.89,9714.74,9617.21,9638.94
2020-02-12T15:30:00+01:00,9688.6,9728.77,9666.68,9725.96
2020-02-13T15:30:00+01:00,9657.04,9748.32,9650.02,9711.97
2020-02-14T15:30:00+01:00,9728.9,9746.36,9693.05,9731.18
2020-02-18T15:30:00+01:00,9679.04,9747.68,9675.8,9732.74
2020-02-19T15:30:00+01:00,9782.81,9838.37,9777.1,9817.18
2020-02-20T15:30:00+01:00,9799.2,9820.86,9636.94,9750.96
2020-02-21T15:30:00+01:00,9708.01,9715.95,9542.33,9576.59
2020-02-24T15:30:00+01:00,9188.44,9322.88,9166.01,9221.28
2020-02-25T15:30:00+01:00,9301.2,9315.26,8940.49,8965.61
2020-02-26T15:30:00+01:00,9011.55,9148.32,8927.8,8980.77
2020-02-27T15:30:00+01:00,8744.03,8904.11,8562.05,8566.48
2020-02-28T15:30:00+01:00,8269.74,8591.82,8264.16,8567.37
2020-03-02T15:30:00+01:00,8667.14,8952.81,8543.35,8952.16
2020-03-03T15:30:00+01:00,8965.1,9070.32,8602.89,8684.09
2020-03-04T15:30:00+01:00,8834.1,9019.96,8757.66,9018.09
2020-03-05T15:30:00+01:00,8790.09,8921.08,8677.39,8738.6
2020-03-06T15:30:00+01:00,8469.02,8612.36,8375.13,8575.62
2020-03-09T14:30:00+01:00,7957.93,8243.31,7943.16,7950.68
2020-03-10T14:30:00+01:00,8219.76,8347.4,7930.43,8344.25
2020-03-11T14:30:00+01:00,8136.25,8181.36,7850.95,7952.05
2020-03-12T14:30:00+01:00,7398.58,7712.33,7194.67,7201.8
2020-03-13T14:30:00+01:00,7610.39,7875.93,7219.09,7874.88
2020-03-16T14:30:00+01:00,7392.73,7422.2,6882.86,6904.59
2020-03-17T14:30:00+01:00,7072,7406.23,6828.91,7334.78
2020-03-18T14:30:00+01:00,6902.32,7182.83,6686.36,6989.84
2020-03-19T14:30:00+01:00,6996.45,7341.38,6858.38,7150.58
2020-03-20T14:30:00+01:00,7248.07,7354.44,6854.67,6879.52
2020-03-23T14:30:00+01:00,6847.28,6984.94,6631.42,6860.67
2020-03-24T14:30:00+01:00,7196.15,7418.37,7169.86,7417.86
2020-03-25T14:30:00+01:00,7421.36,7671.21,7276.4,7384.3
2020-03-26T14:30:00+01:00,7462.21,7809.82,7462.21,7797.54
2020-03-27T14:30:00+01:00,7554.25,7716.24,7491.13,7502.38
2020-03-30T15:30:00+02:00,7583.46,7784.35,7539.97,7774.15
2020-03-31T15:30:00+02:00,7740.06,7880.31,7642.86,7700.1
2020-04-01T15:30:00+02:00,7459.5,7566.37,7301.98,7360.58
2020-04-02T15:30:00+02:00,7317.45,7501.7,7307.95,7487.31
2020-04-03T15:30:00+02:00,7477.27,7518.72,7288.11,7373.08
2020-04-06T15:30:00+02:00,7660.17,7938.33,7617.79,7913.24
2020-04-07T15:30:00+02:00,8129.99,8146.43,7881.22,7887.26
2020-04-08T15:30:00+02:00,7975.72,8114.43,7901.94,8090.9
2020-04-09T15:30:00+02:00,8169.01,8227.91,8072.32,8153.58
2020-04-13T15:30:00+02:00,8127.69,8200.44,8035.95,8192.42
2020-04-14T15:30:00+02:00,8353.21,8531.11,8338.09,8515.74
2020-04-15T15:30:00+02:00,8355.96,8464.66,8308.79,8393.18
2020-04-16T15:30:00+02:00,8479.11,8560.16,8393.27,8532.36
2020-04-17T15:30:00+02:00,8667.48,8670.3,8531.69,8650.14
2020-04-20T15:30:00+02:00,8553.37,8684.91,8553.37,8560.73
2020-04-21T15:30:00+02:00,8460.69,8480.29,8215.69,8263.23
2020-04-22T15:30:00+02:00,8434.55,8537.31,8404.54,8495.38
2020-04-23T15:30:00+02:00,8528.84,8635.22,8475.2,8494.75
2020-04-24T15:30:00+02:00,8530.08,8642.93,8464.42,8634.52
2020-04-27T15:30:00+02:00,8717.98,8754.57,8697.37,8730.16
2020-04-28T15:30:00+02:00,8825.68,8830.57,8600.7,8607.73
2020-04-29T15:30:00+02:00,8802.7,8957.26,8765.01,8914.71
2020-04-30T15:30:00+02:00,8911.01,8926.11,8825.83,8889.55
2020-05-01T15:30:00+02:00,8681.29,8754.46,8566.84,8604.95
2020-05-04T15:30:00+02:00,8555.32,8715.82,8537.83,8710.71
2020-05-05T15:30:00+02:00,8809.66,8909.96,8781.31,8809.12
2020-05-06T15:30:00+02:00,8874.7,8933.25,8819.37,8854.39
2020-05-07T15:30:00+02:00,8973.78,9015.99,8932.85,8979.66
2020-05-08T15:30:00+02:00,9056.89,9125.98,9018.21,9121.32
2020-05-11T15:30:00+02:00,9054.91,9241.92,9053.17,9192.34
2020-05-12T15:30:00+02:00,9225.14,9250.96,9000.06,9002.55
2020-05-13T15:30:00+02:00,9006.05,9074.16,8752.68,8863.17
2020-05-14T15:30:00+02:00,8788.04,8945.71,8705.25,8943.72
2020-05-15T15:30:00+02:00,8839.99,9018.4,8821.38,9014.56
2020-05-18T15:30:00+02:00,9177.15,9267.22,9154.35,9234.83
2020-05-19T15:30:00+02:00,9227.46,9317.25,9183.25,9185.1
2020-05-20T15:30:00+02:00,9305.62,9392.82,9304.2,9375.78
2020-05-21T15:30:00+02:00,9375.19,9405.25,9254.85,9284.88
2020-05-22T15:30:00+02:00,9278.55,9328.28,9239.41,9324.59
2020-05-26T15:30:00+02:00,9501.21,9501.21,9333.16,9340.22
2020-05-27T15:30:00+02:00,9346.12,9414.62,9144.28,9412.36
