time,open,high,low,close
2013-10-28T01:00:00+01:00,3792692000000,3792692000000,3792692000000,3792692000000
2013-10-29T01:00:00+01:00,3792968000000,3792968000000,3792968000000,3792968000000
2013-10-30T01:00:00+01:00,3806134000000,3806134000000,3806134000000,3806134000000
2013-10-31T01:00:00+01:00,3797700000000,3797700000000,3797700000000,3797700000000
2013-11-01T01:00:00+01:00,3806940000000,3806940000000,3806940000000,3806940000000
2013-11-04T01:00:00+01:00,3807502000000,3807502000000,3807502000000,3807502000000
2013-11-05T01:00:00+01:00,3809165000000,3809165000000,3809165000000,3809165000000
2013-11-06T01:00:00+01:00,3810550000000,3810550000000,3810550000000,3810550000000
2013-11-07T01:00:00+01:00,3816190000000,3816190000000,3816190000000,3816190000000
2013-11-08T01:00:00+01:00,3815785000000,3815785000000,3815785000000,3815785000000
2013-11-12T01:00:00+01:00,3812865000000,3812865000000,3812865000000,3812865000000
2013-11-13T01:00:00+01:00,3857815000000,3857815000000,3857815000000,3857815000000
2013-11-14T01:00:00+01:00,3860444000000,3860444000000,3860444000000,3860444000000
2013-11-15T01:00:00+01:00,3861440000000,3861440000000,3861440000000,3861440000000
2013-11-18T01:00:00+01:00,3859465000000,3859465000000,3859465000000,3859465000000
2013-11-19T01:00:00+01:00,3856715000000,3856715000000,3856715000000,3856715000000
2013-11-20T01:00:00+01:00,3851053000000,3851053000000,3851053000000,3851053000000
2013-11-21T01:00:00+01:00,3851603000000,3851603000000,3851603000000,3851603000000
2013-11-22T01:00:00+01:00,3853829000000,3853829000000,3853829000000,3853829000000
2013-11-25T01:00:00+01:00,3853804000000,3853804000000,3853804000000,3853804000000
2013-11-26T01:00:00+01:00,3853224000000,3853224000000,3853224000000,3853224000000
2013-11-27T01:00:00+01:00,3866411000000,3866411000000,3866411000000,3866411000000
2013-11-29T01:00:00+01:00,3850114000000,3850114000000,3850114000000,3850114000000
2013-12-02T01:00:00+01:00,3864112000000,3864112000000,3864112000000,3864112000000
2013-12-03T01:00:00+01:00,3865012000000,3865012000000,3865012000000,3865012000000
2013-12-04T01:00:00+01:00,3883584000000,3883584000000,3883584000000,3883584000000
2013-12-05T01:00:00+01:00,3888983000000,3888983000000,3888983000000,3888983000000
2013-12-06T01:00:00+01:00,3887259000000,3887259000000,3887259000000,3887259000000
2013-12-09T01:00:00+01:00,3883834000000,3883834000000,3883834000000,3883834000000
2013-12-10T01:00:00+01:00,3880459000000,3880459000000,3880459000000,3880459000000
2013-12-11T01:00:00+01:00,3930502000000,3930502000000,3930502000000,3930502000000
2013-12-12T01:00:00+01:00,3938843000000,3938843000000,3938843000000,3938843000000
2013-12-13T01:00:00+01:00,3947448000000,3947448000000,3947448000000,3947448000000
2013-12-16T01:00:00+01:00,3958817000000,3958817000000,3958817000000,3958817000000
2013-12-17T01:00:00+01:00,3950893000000,3950893000000,3950893000000,3950893000000
2013-12-18T01:00:00+01:00,3926385000000,3926385000000,3926385000000,3926385000000
2013-12-19T01:00:00+01:00,3922099000000,3922099000000,3922099000000,3922099000000
2013-12-20T01:00:00+01:00,3910965000000,3910965000000,3910965000000,3910965000000
2013-12-23T01:00:00+01:00,3908729000000,3908729000000,3908729000000,3908729000000
2013-12-24T01:00:00+01:00,3895245000000,3895245000000,3895245000000,3895245000000
2013-12-25T01:00:00+01:00,3891208000000,3891208000000,3891208000000,3891208000000
2013-12-26T01:00:00+01:00,3886483000000,3886483000000,3886483000000,3886483000000
2013-12-27T01:00:00+01:00,3838458000000,3838458000000,3838458000000,3838458000000
2013-12-30T01:00:00+01:00,3830880000000,3830880000000,3830880000000,3830880000000
2013-12-31T01:00:00+01:00,3735698000000,3735698000000,3735698000000,3735698000000
2014-01-01T01:00:00+01:00,3720781000000,3720781000000,3720781000000,3720781000000
2014-01-02T01:00:00+01:00,3834811000000,3834811000000,3834811000000,3834811000000
2014-01-03T01:00:00+01:00,3861854000000,3861854000000,3861854000000,3861854000000
2014-01-06T01:00:00+01:00,3841271000000,3841271000000,3841271000000,3841271000000
2014-01-07T01:00:00+01:00,3858275000000,3858275000000,3858275000000,3858275000000
2014-01-08T01:00:00+01:00,3865382000000,3865382000000,3865382000000,3865382000000
2014-01-09T01:00:00+01:00,3857727000000,3857727000000,3857727000000,3857727000000
2014-01-10T01:00:00+01:00,3859362000000,3859362000000,3859362000000,3859362000000
2014-01-13T01:00:00+01:00,3848457000000,3848457000000,3848457000000,3848457000000
2014-01-14T01:00:00+01:00,3854767000000,3854767000000,3854767000000,3854767000000
2014-01-15T01:00:00+01:00,3944754000000,3944754000000,3944754000000,3944754000000
2014-01-16T01:00:00+01:00,3923677000000,3923677000000,3923677000000,3923677000000
2014-01-17T01:00:00+01:00,3918490000000,3918490000000,3918490000000,3918490000000
2014-01-21T01:00:00+01:00,3909086000000,3909086000000,3909086000000,3909086000000
2014-01-22T01:00:00+01:00,3926405000000,3926405000000,3926405000000,3926405000000
2014-01-23T01:00:00+01:00,3935199000000,3935199000000,3935199000000,3935199000000
2014-01-24T01:00:00+01:00,3947621000000,3947621000000,3947621000000,3947621000000
2014-01-27T01:00:00+01:00,3934436000000,3934436000000,3934436000000,3934436000000
2014-01-28T01:00:00+01:00,3925586000000,3925586000000,3925586000000,3925586000000
2014-01-29T01:00:00+01:00,3918525000000,3918525000000,3918525000000,3918525000000
2014-01-30T01:00:00+01:00,3914481000000,3914481000000,3914481000000,3914481000000
2014-01-31T01:00:00+01:00,3910662000000,3910662000000,3910662000000,3910662000000
2014-02-03T01:00:00+01:00,3942878000000,3942878000000,3942878000000,3942878000000
2014-02-04T01:00:00+01:00,3907003000000,3907003000000,3907003000000,3907003000000
2014-02-05T01:00:00+01:00,3928822000000,3928822000000,3928822000000,3928822000000
2014-02-06T01:00:00+01:00,3927287000000,3927287000000,3927287000000,3927287000000
2014-02-07T01:00:00+01:00,3928095000000,3928095000000,3928095000000,3928095000000
2014-02-10T01:00:00+01:00,3916990000000,3916990000000,3916990000000,3916990000000
2014-02-11T01:00:00+01:00,3930333000000,3930333000000,3930333000000,3930333000000
2014-02-12T01:00:00+01:00,3989038000000,3989038000000,3989038000000,3989038000000
2014-02-13T01:00:00+01:00,3981878000000,3981878000000,3981878000000,3981878000000
2014-02-14T01:00:00+01:00,3995349000000,3995349000000,3995349000000,3995349000000
2014-02-18T01:00:00+01:00,4012230000000,4012230000000,4012230000000,4012230000000
2014-02-19T01:00:00+01:00,4024741000000,4024741000000,4024741000000,4024741000000
2014-02-20T01:00:00+01:00,4023786000000,4023786000000,4023786000000,4023786000000
2014-02-21T01:00:00+01:00,4003995000000,4003995000000,4003995000000,4003995000000
2014-02-24T01:00:00+01:00,4011898000000,4011898000000,4011898000000,4011898000000
2014-02-25T01:00:00+01:00,4004305000000,4004305000000,4004305000000,4004305000000
2014-02-26T01:00:00+01:00,3983157000000,3983157000000,3983157000000,3983157000000
2014-02-27T01:00:00+01:00,3992382000000,3992382000000,3992382000000,3992382000000
2014-02-28T01:00:00+01:00,3998789000000,3998789000000,3998789000000,3998789000000
2014-03-03T01:00:00+01:00,4033043000000,4033043000000,4033043000000,4033043000000
2014-03-04T01:00:00+01:00,4047139000000,4047139000000,4047139000000,4047139000000
2014-03-05T01:00:00+01:00,4050185000000,4050185000000,4050185000000,4050185000000
2014-03-06T01:00:00+01:00,4070879000000,4070879000000,4070879000000,4070879000000
2014-03-07T01:00:00+01:00,4068460000000,4068460000000,4068460000000,4068460000000
2014-03-10T01:00:00+01:00,4054478000000,4054478000000,4054478000000,4054478000000
2014-03-11T01:00:00+01:00,4054093000000,4054093000000,4054093000000,4054093000000
2014-03-12T01:00:00+01:00,4059020000000,4059020000000,4059020000000,4059020000000
2014-03-13T01:00:00+01:00,4054863000000,4054863000000,4054863000000,4054863000000
2014-03-14T01:00:00+01:00,4070967000000,4070967000000,4070967000000,4070967000000
2014-03-17T01:00:00+01:00,4076628000000,4076628000000,4076628000000,4076628000000
2014-03-18T01:00:00+01:00,4046614000000,4046614000000,4046614000000,4046614000000
2014-03-19T01:00:00+01:00,4057591000000,4057591000000,4057591000000,4057591000000
2014-03-20T01:00:00+01:00,4053172000000,4053172000000,4053172000000,4053172000000
2014-03-21T01:00:00+01:00,4036889000000,4036889000000,4036889000000,4036889000000
2014-03-24T01:00:00+01:00,4054107000000,4054107000000,4054107000000,4054107000000
2014-03-25T01:00:00+01:00,4039304000000,4039304000000,4039304000000,4039304000000
2014-03-26T01:00:00+01:00,4022987000000,4022987000000,4022987000000,4022987000000
2014-03-27T01:00:00+01:00,4012099000000,4012099000000,4012099000000,4012099000000
2014-03-28T01:00:00+01:00,3996769000000,3996769000000,3996769000000,3996769000000
2014-03-31T02:00:00+02:00,3882862000000,3882862000000,3882862000000,3882862000000
2014-04-01T02:00:00+02:00,4011914000000,4011914000000,4011914000000,4011914000000
2014-04-02T02:00:00+02:00,4034233000000,4034233000000,4034233000000,4034233000000
2014-04-03T02:00:00+02:00,4043898000000,4043898000000,4043898000000,4043898000000
2014-04-04T02:00:00+02:00,4045034000000,4045034000000,4045034000000,4045034000000
2014-04-07T02:00:00+02:00,4045539000000,4045539000000,4045539000000,4045539000000
2014-04-08T02:00:00+02:00,4045843000000,4045843000000,4045843000000,4045843000000
2014-04-09T02:00:00+02:00,4092729000000,4092729000000,4092729000000,4092729000000
2014-04-10T02:00:00+02:00,4087794000000,4087794000000,4087794000000,4087794000000
2014-04-11T02:00:00+02:00,4100878000000,4100878000000,4100878000000,4100878000000
2014-04-14T02:00:00+02:00,4105929000000,4105929000000,4105929000000,4105929000000
2014-04-15T02:00:00+02:00,4116845000000,4116845000000,4116845000000,4116845000000
2014-04-16T02:00:00+02:00,4146766000000,4146766000000,4146766000000,4146766000000
2014-04-21T02:00:00+02:00,4088673000000,4088673000000,4088673000000,4088673000000
2014-04-22T02:00:00+02:00,4059308000000,4059308000000,4059308000000,4059308000000
2014-04-23T02:00:00+02:00,4036994000000,4036994000000,4036994000000,4036994000000
2014-04-24T02:00:00+02:00,4031098000000,4031098000000,4031098000000,4031098000000
2014-04-25T02:00:00+02:00,4018777000000,4018777000000,4018777000000,4018777000000
2014-04-28T02:00:00+02:00,4004123000000,4004123000000,4004123000000,4004123000000
2014-04-29T02:00:00+02:00,4001618000000,4001618000000,4001618000000,4001618000000
2014-04-30T02:00:00+02:00,4003701000000,4003701000000,4003701000000,4003701000000
2014-05-01T02:00:00+02:00,4036055000000,4036055000000,4036055000000,4036055000000
2014-05-02T02:00:00+02:00,4026677000000,4026677000000,4026677000000,4026677000000
2014-05-05T02:00:00+02:00,4012028000000,4012028000000,4012028000000,4012028000000
2014-05-06T02:00:00+02:00,4013202000000,4013202000000,4013202000000,4013202000000
2014-05-07T02:00:00+02:00,4018040000000,4018040000000,4018040000000,4018040000000
2014-05-08T02:00:00+02:00,4019716000000,4019716000000,4019716000000,4019716000000
2014-05-09T02:00:00+02:00,4025291000000,4025291000000,4025291000000,4025291000000
2014-05-12T02:00:00+02:00,4022783000000,4022783000000,4022783000000,4022783000000
2014-05-13T02:00:00+02:00,4006907000000,4006907000000,4006907000000,4006907000000
2014-05-14T02:00:00+02:00,4082212000000,4082212000000,4082212000000,4082212000000
2014-05-15T02:00:00+02:00,4072983000000,4072983000000,4072983000000,4072983000000
2014-05-16T02:00:00+02:00,4061859000000,4061859000000,4061859000000,4061859000000
2014-05-19T02:00:00+02:00,4063425000000,4063425000000,4063425000000,4063425000000
2014-05-20T02:00:00+02:00,4052887000000,4052887000000,4052887000000,4052887000000
2014-05-21T02:00:00+02:00,4069093000000,4069093000000,4069093000000,4069093000000
2014-05-22T02:00:00+02:00,4080720000000,4080720000000,4080720000000,4080720000000
2014-05-23T02:00:00+02:00,4107691000000,4107691000000,4107691000000,4107691000000
2014-05-27T02:00:00+02:00,4103892000000,4103892000000,4103892000000,4103892000000
2014-05-28T02:00:00+02:00,4117812000000,4117812000000,4117812000000,4117812000000
2014-05-29T02:00:00+02:00,4133395000000,4133395000000,4133395000000,4133395000000
2014-05-30T02:00:00+02:00,4124355000000,4124355000000,4124355000000,4124355000000
2014-06-02T02:00:00+02:00,4159360000000,4159360000000,4159360000000,4159360000000
2014-06-03T02:00:00+02:00,4158129000000,4158129000000,4158129000000,4158129000000
2014-06-04T02:00:00+02:00,4169621000000,4169621000000,4169621000000,4169621000000
2014-06-05T02:00:00+02:00,4193267000000,4193267000000,4193267000000,4193267000000
2014-06-06T02:00:00+02:00,4195119000000,4195119000000,4195119000000,4195119000000
2014-06-09T02:00:00+02:00,4191986000000,4191986000000,4191986000000,4191986000000
2014-06-10T02:00:00+02:00,4190495000000,4190495000000,4190495000000,4190495000000
2014-06-11T02:00:00+02:00,4183108000000,4183108000000,4183108000000,4183108000000
2014-06-12T02:00:00+02:00,4189746000000,4189746000000,4189746000000,4189746000000
2014-06-13T02:00:00+02:00,4226354000000,4226354000000,4226354000000,4226354000000
2014-06-16T02:00:00+02:00,4240607000000,4240607000000,4240607000000,4240607000000
2014-06-17T02:00:00+02:00,4240621000000,4240621000000,4240621000000,4240621000000
2014-06-18T02:00:00+02:00,4195305000000,4195305000000,4195305000000,4195305000000
2014-06-19T02:00:00+02:00,4187755000000,4187755000000,4187755000000,4187755000000
2014-06-20T02:00:00+02:00,4174037000000,4174037000000,4174037000000,4174037000000
2014-06-23T02:00:00+02:00,4163360000000,4163360000000,4163360000000,4163360000000
2014-06-24T02:00:00+02:00,4176449000000,4176449000000,4176449000000,4176449000000
2014-06-25T02:00:00+02:00,4141431000000,4141431000000,4141431000000,4141431000000
2014-06-26T02:00:00+02:00,4123999000000,4123999000000,4123999000000,4123999000000
2014-06-27T02:00:00+02:00,4120206000000,4120206000000,4120206000000,4120206000000
2014-06-30T02:00:00+02:00,3921623000000,3921623000000,3921623000000,3921623000000
2014-07-01T02:00:00+02:00,4110532000000,4110532000000,4110532000000,4110532000000
2014-07-02T02:00:00+02:00,4128454000000,4128454000000,4128454000000,4128454000000
2014-07-03T02:00:00+02:00,4140907000000,4140907000000,4140907000000,4140907000000
2014-07-07T02:00:00+02:00,4133926000000,4133926000000,4133926000000,4133926000000
2014-07-08T02:00:00+02:00,4140559000000,4140559000000,4140559000000,4140559000000
2014-07-09T02:00:00+02:00,4174654000000,4174654000000,4174654000000,4174654000000
2014-07-10T02:00:00+02:00,4193649000000,4193649000000,4193649000000,4193649000000
2014-07-11T02:00:00+02:00,4205952000000,4205952000000,4205952000000,4205952000000
2014-07-14T02:00:00+02:00,4210900000000,4210900000000,4210900000000,4210900000000
2014-07-15T02:00:00+02:00,4222653000000,4222653000000,4222653000000,4222653000000
2014-07-16T02:00:00+02:00,4232976000000,4232976000000,4232976000000,4232976000000
2014-07-17T02:00:00+02:00,4244456000000,4244456000000,4244456000000,4244456000000
2014-07-18T02:00:00+02:00,4225314000000,4225314000000,4225314000000,4225314000000
2014-07-21T02:00:00+02:00,4224981000000,4224981000000,4224981000000,4224981000000
2014-07-22T02:00:00+02:00,4211573000000,4211573000000,4211573000000,4211573000000
2014-07-23T02:00:00+02:00,4209868000000,4209868000000,4209868000000,4209868000000
2014-07-24T02:00:00+02:00,4258685000000,4258685000000,4258685000000,4258685000000
2014-07-25T02:00:00+02:00,4256229000000,4256229000000,4256229000000,4256229000000
2014-07-28T02:00:00+02:00,4242760000000,4242760000000,4242760000000,4242760000000
2014-07-29T02:00:00+02:00,4228587000000,4228587000000,4228587000000,4228587000000
2014-07-30T02:00:00+02:00,4228545000000,4228545000000,4228545000000,4228545000000
2014-07-31T02:00:00+02:00,4187928000000,4187928000000,4187928000000,4187928000000
2014-08-01T02:00:00+02:00,4243267000000,4243267000000,4243267000000,4243267000000
2014-08-04T02:00:00+02:00,4230104000000,4230104000000,4230104000000,4230104000000
2014-08-05T02:00:00+02:00,4226150000000,4226150000000,4226150000000,4226150000000
2014-08-06T02:00:00+02:00,4214816000000,4214816000000,4214816000000,4214816000000
2014-08-07T02:00:00+02:00,4209617000000,4209617000000,4209617000000,4209617000000
2014-08-08T02:00:00+02:00,4210752000000,4210752000000,4210752000000,4210752000000
2014-08-11T02:00:00+02:00,4210190000000,4210190000000,4210190000000,4210190000000
2014-08-12T02:00:00+02:00,4207885000000,4207885000000,4207885000000,4207885000000
2014-08-13T02:00:00+02:00,4218235000000,4218235000000,4218235000000,4218235000000
2014-08-14T02:00:00+02:00,4231879000000,4231879000000,4231879000000,4231879000000
2014-08-15T02:00:00+02:00,4237074000000,4237074000000,4237074000000,4237074000000
2014-08-18T02:00:00+02:00,4218015000000,4218015000000,4218015000000,4218015000000
2014-08-19T02:00:00+02:00,4210729000000,4210729000000,4210729000000,4210729000000
2014-08-20T02:00:00+02:00,4219677000000,4219677000000,4219677000000,4219677000000
2014-08-21T02:00:00+02:00,4224703000000,4224703000000,4224703000000,4224703000000
2014-08-22T02:00:00+02:00,4239578000000,4239578000000,4239578000000,4239578000000
2014-08-25T02:00:00+02:00,4217962000000,4217962000000,4217962000000,4217962000000
2014-08-26T02:00:00+02:00,4213148000000,4213148000000,4213148000000,4213148000000
